# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1100,    0.0581,    6492.063,    5.636,    155.683
2.1,    0.03,    0.0517,    0.1101,    0.0583,    6509.960,    5.652,    155.750
4.3,    0.05,    0.1028,    0.1101,    0.0587,    6551.719,    5.688,    155.830
6.5,    0.08,    0.1538,    0.1102,    0.0588,    6572.599,    5.706,    155.897
8.6,    0.11,    0.2035,    0.1102,    0.0593,    6626.289,    5.753,    155.955
10.8,    0.14,    0.2528,    0.1102,    0.0597,    6666.557,    5.787,    155.950
13.0,    0.16,    0.3017,    0.1102,    0.0600,    6701.605,    5.818,    155.897
15.1,    0.19,    0.3479,    0.1101,    0.0607,    6776.920,    5.883,    155.821
17.3,    0.22,    0.3945,    0.1100,    0.0611,    6823.900,    5.924,    155.670
19.4,    0.25,    0.4411,    0.1096,    0.0612,    6841.796,    5.940,    155.132
21.6,    0.27,    0.4865,    0.1078,    0.0607,    6776.175,    5.883,    152.516
23.8,    0.30,    0.5314,    0.1052,    0.0596,    6658.354,    5.781,    148.820
25.9,    0.33,    0.5762,    0.1014,    0.0578,    6462.235,    5.610,    143.562
28.1,    0.36,    0.6117,    0.0969,    0.0564,    6297.435,    5.467,    137.094
30.3,    0.38,    0.6451,    0.0917,    0.0545,    6088.639,    5.286,    129.804
32.4,    0.41,    0.6773,    0.0863,    0.0524,    5849.270,    5.078,    122.197
34.6,    0.44,    0.7091,    0.0808,    0.0499,    5574.852,    4.839,    114.293
36.7,    0.47,    0.7386,    0.0750,    0.0473,    5280.301,    4.584,    106.143
38.9,    0.49,    0.7673,    0.0691,    0.0444,    4960.396,    4.306,    97.825
41.1,    0.52,    0.7895,    0.0635,    0.0418,    4672.555,    4.056,    89.832
43.2,    0.55,    0.8088,    0.0578,    0.0391,    4370.547,    3.794,    81.776
45.4,    0.58,    0.8262,    0.0519,    0.0361,    4036.473,    3.504,    73.462
47.6,    0.60,    0.8410,    0.0459,    0.0329,    3674.809,    3.190,    64.997
49.7,    0.63,    0.8518,    0.0398,    0.0294,    3284.808,    2.852,    56.288
51.9,    0.66,    0.8561,    0.0335,    0.0257,    2872.436,    2.494,    47.409
54.0,    0.68,    0.8473,    0.0271,    0.0219,    2445.896,    2.123,    38.353
56.2,    0.71,    0.8155,    0.0206,    0.0180,    2005.933,    1.741,    29.109
58.3,    0.74,    0.7369,    0.0139,    0.0139,    1556.276,    1.351,    19.648
60.5,    0.77,    0.5397,    0.0070,    0.0100,    1114.076,    0.967,    9.937
62.7,    0.79,    -0.0070,    -0.0001,    0.0063,    700.212,    0.608,    -0.076
