# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1090,    0.0439,    3683.757,    3.518,    127.490
2.0,    0.03,    0.0663,    0.1090,    0.0450,    3779.953,    3.609,    127.464
3.9,    0.05,    0.1292,    0.1089,    0.0462,    3879.876,    3.705,    127.419
5.9,    0.08,    0.1887,    0.1089,    0.0475,    3983.529,    3.804,    127.357
7.9,    0.11,    0.2449,    0.1088,    0.0487,    4090.164,    3.906,    127.273
9.8,    0.14,    0.2978,    0.1087,    0.0500,    4200.527,    4.011,    127.157
11.8,    0.16,    0.3475,    0.1086,    0.0514,    4313.874,    4.119,    126.997
13.8,    0.19,    0.3942,    0.1083,    0.0527,    4426.474,    4.227,    126.708
15.7,    0.22,    0.4388,    0.1071,    0.0536,    4495.079,    4.293,    125.324
17.7,    0.25,    0.4818,    0.1049,    0.0537,    4508.501,    4.305,    122.669
19.7,    0.27,    0.5227,    0.1021,    0.0535,    4493.587,    4.291,    119.390
21.6,    0.30,    0.5617,    0.0988,    0.0530,    4451.083,    4.251,    115.538
23.6,    0.33,    0.5989,    0.0950,    0.0522,    4380.987,    4.184,    111.134
25.6,    0.36,    0.6341,    0.0908,    0.0510,    4282.554,    4.090,    106.179
27.5,    0.38,    0.6673,    0.0860,    0.0495,    4153.548,    3.966,    100.619
29.5,    0.41,    0.6979,    0.0811,    0.0478,    4013.357,    3.833,    94.912
31.5,    0.44,    0.7257,    0.0761,    0.0460,    3862.725,    3.689,    89.049
33.4,    0.47,    0.7509,    0.0710,    0.0441,    3699.417,    3.533,    83.053
35.4,    0.49,    0.7743,    0.0658,    0.0419,    3518.212,    3.359,    76.914
37.4,    0.52,    0.7953,    0.0604,    0.0396,    3319.856,    3.170,    70.633
39.3,    0.55,    0.8142,    0.0549,    0.0370,    3103.603,    2.964,    64.223
41.3,    0.58,    0.8312,    0.0493,    0.0341,    2865.725,    2.736,    57.645
43.3,    0.60,    0.8452,    0.0436,    0.0311,    2608.458,    2.491,    50.941
45.2,    0.63,    0.8547,    0.0377,    0.0278,    2334.041,    2.229,    44.082
47.2,    0.66,    0.8572,    0.0317,    0.0243,    2040.981,    1.949,    37.054
49.2,    0.69,    0.8485,    0.0256,    0.0207,    1738.226,    1.660,    29.981
51.1,    0.71,    0.8194,    0.0194,    0.0169,    1417.575,    1.353,    22.704
53.1,    0.74,    0.7455,    0.0131,    0.0130,    1089.468,    1.040,    15.284
55.1,    0.77,    0.5524,    0.0066,    0.0091,    767.325,    0.733,    7.695
57.0,    0.80,    -0.0076,    -0.0001,    0.0056,    467.554,    0.447,    -0.062
