# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1110,    0.0598,    350.479,    1.116,    24.999
0.7,    0.03,    0.0512,    0.1101,    0.0581,    340.785,    1.085,    24.808
1.4,    0.05,    0.1044,    0.1090,    0.0564,    331.091,    1.054,    24.559
2.1,    0.08,    0.1593,    0.1076,    0.0548,    321.397,    1.023,    24.238
2.8,    0.11,    0.2151,    0.1059,    0.0532,    312.448,    0.994,    23.856
3.5,    0.14,    0.2709,    0.1039,    0.0518,    304.246,    0.968,    23.402
4.2,    0.16,    0.3257,    0.1016,    0.0506,    296.789,    0.945,    22.886
4.9,    0.19,    0.3785,    0.0991,    0.0495,    290.823,    0.925,    22.312
5.6,    0.22,    0.4287,    0.0962,    0.0486,    284.857,    0.906,    21.676
6.3,    0.24,    0.4763,    0.0932,    0.0476,    278.892,    0.889,    20.991
7.0,    0.27,    0.5208,    0.0899,    0.0467,    273.672,    0.872,    20.257
7.7,    0.30,    0.5622,    0.0865,    0.0457,    268.452,    0.854,    19.474
8.4,    0.32,    0.6003,    0.0827,    0.0447,    262.486,    0.835,    18.634
9.2,    0.35,    0.6348,    0.0787,    0.0436,    255.775,    0.814,    17.735
9.8,    0.38,    0.6655,    0.0746,    0.0424,    249.064,    0.792,    16.796
10.6,    0.41,    0.6930,    0.0703,    0.0411,    240.861,    0.768,    15.831
11.3,    0.43,    0.7178,    0.0659,    0.0397,    232.658,    0.742,    14.848
12.0,    0.46,    0.7402,    0.0614,    0.0381,    223.710,    0.712,    13.838
12.7,    0.49,    0.7603,    0.0569,    0.0364,    213.270,    0.679,    12.806
13.4,    0.51,    0.7782,    0.0522,    0.0344,    202.085,    0.643,    11.748
14.1,    0.54,    0.7928,    0.0474,    0.0323,    189.408,    0.603,    10.667
14.8,    0.57,    0.8032,    0.0425,    0.0300,    175.985,    0.560,    9.564
15.5,    0.59,    0.8108,    0.0375,    0.0275,    161.071,    0.513,    8.443
16.2,    0.62,    0.8149,    0.0324,    0.0247,    144.666,    0.461,    7.291
16.9,    0.65,    0.8122,    0.0272,    0.0217,    127.515,    0.406,    6.125
17.6,    0.68,    0.7980,    0.0219,    0.0186,    108.872,    0.347,    4.938
18.3,    0.70,    0.7674,    0.0166,    0.0152,    88.738,    0.283,    3.728
19.0,    0.73,    0.7032,    0.0111,    0.0115,    67.859,    0.215,    2.500
19.7,    0.76,    0.5355,    0.0056,    0.0079,    46.233,    0.147,    1.259
20.4,    0.78,    -0.0010,    0.0000,    0.0051,    29.828,    0.095,    0.000
