# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1132,    0.0715,    15529.946,    14.830,    283.325
2.4,    0.03,    0.0430,    0.1132,    0.0713,    15476.255,    14.778,    283.410
4.7,    0.05,    0.0860,    0.1133,    0.0713,    15475.509,    14.778,    283.507
7.1,    0.08,    0.1290,    0.1133,    0.0713,    15475.509,    14.778,    283.583
9.4,    0.11,    0.1731,    0.1133,    0.0708,    15386.025,    14.693,    283.570
11.8,    0.14,    0.2169,    0.1133,    0.0706,    15342.029,    14.650,    283.561
14.1,    0.16,    0.2609,    0.1133,    0.0705,    15303.253,    14.614,    283.525
16.5,    0.19,    0.3051,    0.1133,    0.0703,    15267.459,    14.579,    283.458
18.8,    0.22,    0.3491,    0.1130,    0.0701,    15216.752,    14.531,    282.871
21.1,    0.24,    0.3930,    0.1115,    0.0691,    15002.736,    14.327,    279.068
23.5,    0.27,    0.4369,    0.1093,    0.0677,    14701.473,    14.039,    273.592
25.8,    0.30,    0.4809,    0.1067,    0.0660,    14342.046,    13.696,    267.102
28.2,    0.32,    0.5241,    0.1035,    0.0641,    13916.997,    13.290,    258.927
30.5,    0.35,    0.5591,    0.0993,    0.0624,    13562.789,    12.952,    248.469
32.9,    0.38,    0.5907,    0.0949,    0.0608,    13212.310,    12.617,    237.473
35.2,    0.41,    0.6202,    0.0904,    0.0591,    12843.189,    12.264,    226.192
37.6,    0.43,    0.6484,    0.0856,    0.0571,    12410.683,    11.851,    214.244
39.9,    0.46,    0.6752,    0.0801,    0.0546,    11853.645,    11.319,    200.566
42.2,    0.49,    0.6999,    0.0743,    0.0517,    11227.257,    10.722,    185.980
44.6,    0.51,    0.7228,    0.0684,    0.0486,    10562.093,    10.086,    171.168
46.9,    0.54,    0.7441,    0.0623,    0.0453,    9841.747,    9.398,    155.972
49.3,    0.57,    0.7632,    0.0561,    0.0417,    9060.999,    8.653,    140.288
51.6,    0.60,    0.7791,    0.0495,    0.0378,    8208.664,    7.839,    123.838
54.0,    0.62,    0.7901,    0.0427,    0.0336,    7306.367,    6.977,    106.913
56.3,    0.65,    0.7909,    0.0359,    0.0294,    6392.885,    6.105,    89.747
58.7,    0.68,    0.7732,    0.0286,    0.0250,    5424.967,    5.180,    71.474
61.0,    0.70,    0.7269,    0.0210,    0.0203,    4414.543,    4.216,    52.582
63.4,    0.73,    0.6562,    0.0148,    0.0164,    3567.428,    3.407,    36.938
65.7,    0.76,    0.4542,    0.0073,    0.0122,    2639.778,    2.521,    18.242
68.1,    0.78,    0.0120,    0.0001,    0.0093,    2018.610,    1.928,    0.356
