# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1133,    0.0712,    1932.108,    3.690,    70.865
1.2,    0.03,    0.0447,    0.1126,    0.0681,    1850.081,    3.533,    70.446
2.3,    0.05,    0.0928,    0.1117,    0.0650,    1765.817,    3.372,    69.855
3.5,    0.08,    0.1445,    0.1103,    0.0620,    1681.553,    3.212,    69.032
4.7,    0.11,    0.1993,    0.1086,    0.0590,    1600.272,    3.057,    67.969
5.9,    0.14,    0.2563,    0.1066,    0.0562,    1525.702,    2.914,    66.665
7.0,    0.16,    0.3134,    0.1042,    0.0539,    1464.555,    2.796,    65.171
8.2,    0.19,    0.3690,    0.1015,    0.0521,    1413.101,    2.699,    63.498
9.4,    0.22,    0.4223,    0.0986,    0.0505,    1370.596,    2.618,    61.666
10.6,    0.24,    0.4728,    0.0954,    0.0491,    1333.311,    2.546,    59.686
11.7,    0.27,    0.5203,    0.0920,    0.0478,    1298.263,    2.480,    57.573
12.9,    0.30,    0.5645,    0.0884,    0.0466,    1264.707,    2.416,    55.318
14.1,    0.32,    0.6052,    0.0846,    0.0453,    1231.150,    2.351,    52.912
15.2,    0.35,    0.6418,    0.0805,    0.0441,    1196.848,    2.286,    50.358
16.4,    0.38,    0.6743,    0.0762,    0.0428,    1161.800,    2.219,    47.685
17.6,    0.41,    0.7034,    0.0719,    0.0414,    1125.261,    2.148,    44.954
18.8,    0.43,    0.7301,    0.0674,    0.0399,    1084.248,    2.071,    42.160
19.9,    0.46,    0.7547,    0.0628,    0.0383,    1038.760,    1.984,    39.296
21.1,    0.49,    0.7771,    0.0581,    0.0364,    988.052,    1.887,    36.355
22.3,    0.51,    0.7973,    0.0533,    0.0343,    932.125,    1.781,    33.348
23.5,    0.54,    0.8151,    0.0484,    0.0321,    871.723,    1.665,    30.283
24.6,    0.57,    0.8297,    0.0434,    0.0297,    806.102,    1.540,    27.139
25.8,    0.59,    0.8410,    0.0383,    0.0271,    735.260,    1.405,    23.958
27.0,    0.62,    0.8483,    0.0331,    0.0243,    658.453,    1.258,    20.706
28.2,    0.65,    0.8494,    0.0278,    0.0212,    576.426,    1.101,    17.393
29.3,    0.68,    0.8403,    0.0224,    0.0180,    489.179,    0.934,    14.012
30.5,    0.70,    0.8168,    0.0169,    0.0146,    395.221,    0.755,    10.578
31.7,    0.73,    0.7629,    0.0113,    0.0109,    294.551,    0.563,    7.099
32.9,    0.76,    0.6007,    0.0057,    0.0072,    195.373,    0.373,    3.567
34.0,    0.78,    -0.0013,    0.0000,    0.0044,    120.058,    0.229,    -0.004
