# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1115,    0.0449,    4991.715,    5.958,    178.507
1.9,    0.03,    0.0654,    0.1114,    0.0460,    5117.738,    6.109,    178.427
3.8,    0.05,    0.1274,    0.1113,    0.0472,    5248.236,    6.264,    178.307
5.6,    0.08,    0.1861,    0.1112,    0.0484,    5383.207,    6.425,    178.151
7.5,    0.11,    0.2416,    0.1111,    0.0497,    5522.653,    6.592,    177.933
9.4,    0.14,    0.2939,    0.1108,    0.0509,    5660.608,    6.757,    177.493
11.3,    0.16,    0.3439,    0.1095,    0.0516,    5737.415,    6.848,    175.389
13.1,    0.19,    0.3917,    0.1072,    0.0517,    5753.820,    6.868,    171.764
15.0,    0.22,    0.4373,    0.1045,    0.0516,    5739.652,    6.852,    167.391
16.9,    0.24,    0.4808,    0.1014,    0.0513,    5700.876,    6.805,    162.462
18.7,    0.27,    0.5221,    0.0981,    0.0507,    5641.965,    6.735,    157.129
20.6,    0.30,    0.5613,    0.0945,    0.0500,    5560.684,    6.638,    151.360
22.5,    0.32,    0.5986,    0.0906,    0.0491,    5454.049,    6.511,    145.128
24.4,    0.35,    0.6333,    0.0864,    0.0479,    5326.534,    6.358,    138.415
26.2,    0.38,    0.6658,    0.0820,    0.0465,    5173.666,    6.176,    131.263
28.1,    0.41,    0.6954,    0.0773,    0.0450,    5007.375,    5.977,    123.830
30.0,    0.43,    0.7230,    0.0726,    0.0434,    4820.950,    5.755,    116.210
31.9,    0.46,    0.7486,    0.0677,    0.0415,    4615.137,    5.509,    108.408
33.8,    0.49,    0.7717,    0.0627,    0.0395,    4390.681,    5.241,    100.423
35.6,    0.51,    0.7930,    0.0576,    0.0373,    4142.363,    4.945,    92.225
37.5,    0.54,    0.8124,    0.0523,    0.0348,    3869.437,    4.619,    83.840
39.4,    0.57,    0.8292,    0.0470,    0.0321,    3574.139,    4.266,    75.282
41.3,    0.59,    0.8428,    0.0415,    0.0293,    3254.980,    3.886,    66.523
43.1,    0.62,    0.8522,    0.0360,    0.0262,    2915.686,    3.480,    57.622
45.0,    0.65,    0.8562,    0.0303,    0.0229,    2548.802,    3.043,    48.512
46.8,    0.68,    0.8524,    0.0245,    0.0194,    2154.327,    2.571,    39.180
48.7,    0.70,    0.8361,    0.0185,    0.0156,    1729.278,    2.064,    29.670
50.6,    0.73,    0.7908,    0.0125,    0.0115,    1278.875,    1.526,    19.977
52.5,    0.76,    0.6265,    0.0063,    0.0076,    844.132,    1.008,    10.075
54.4,    0.78,    -0.0016,    0.0000,    0.0045,    505.585,    0.604,    -0.013
