# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1342,0.0777,523.481,0.151,12.940
2.0,0.03,0.0494,0.1339,0.0771,519.753,0.150,12.913
4.0,0.06,0.0993,0.1335,0.0765,515.279,0.149,12.878
5.9,0.09,0.1496,0.1329,0.0758,510.804,0.148,12.820
8.0,0.11,0.2000,0.1321,0.0751,506.330,0.146,12.735
9.9,0.14,0.2504,0.1308,0.0743,500.365,0.145,12.620
11.9,0.17,0.3003,0.1292,0.0734,494.399,0.143,12.464
13.9,0.20,0.3494,0.1272,0.0725,488.433,0.141,12.268
15.9,0.23,0.3971,0.1247,0.0715,481.722,0.139,12.028
17.9,0.26,0.4429,0.1218,0.0704,474.265,0.137,11.748
19.8,0.28,0.4865,0.1184,0.0692,466.062,0.135,11.419
21.9,0.31,0.5277,0.1145,0.0679,457.114,0.132,11.045
23.8,0.34,0.5662,0.1101,0.0664,447.420,0.129,10.622
25.8,0.37,0.6016,0.1052,0.0646,435.489,0.126,10.142
27.8,0.40,0.6335,0.0996,0.0626,422.066,0.122,9.608
29.8,0.43,0.6621,0.0940,0.0605,407.898,0.118,9.061
31.8,0.46,0.6883,0.0881,0.0583,392.238,0.114,8.501
33.8,0.48,0.7122,0.0822,0.0558,375.833,0.109,7.927
35.8,0.51,0.7334,0.0761,0.0531,357.936,0.104,7.340
37.7,0.54,0.7516,0.0699,0.0502,338.548,0.098,6.739
39.7,0.57,0.7667,0.0635,0.0471,317.668,0.092,6.125
41.7,0.60,0.7779,0.0570,0.0438,294.551,0.085,5.498
43.7,0.63,0.7835,0.0503,0.0402,270.689,0.078,4.853
45.7,0.65,0.7825,0.0434,0.0363,244.590,0.071,4.190
47.7,0.68,0.7737,0.0364,0.0322,216.253,0.063,3.514
49.7,0.71,0.7520,0.0293,0.0277,187.171,0.054,2.829
51.6,0.74,0.7069,0.0222,0.0232,156.597,0.045,2.140
53.6,0.77,0.6205,0.0149,0.0185,124.532,0.036,1.437
55.6,0.80,0.4440,0.0075,0.0135,90.975,0.026,0.725
57.6,0.82,-0.0011,0.0000,0.0084,56.673,0.016,0.000
