# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1312,0.0588,269.198,0.089,9.768
1.7,0.03,0.0619,0.1307,0.0600,274.418,0.090,9.737
3.5,0.06,0.1210,0.1301,0.0611,279.637,0.092,9.688
5.2,0.09,0.1772,0.1293,0.0622,284.112,0.094,9.626
7.0,0.11,0.2307,0.1282,0.0632,288.586,0.095,9.546
8.7,0.14,0.2816,0.1268,0.0640,292.314,0.096,9.444
10.5,0.17,0.3300,0.1251,0.0647,295.297,0.097,9.319
12.2,0.20,0.3760,0.1231,0.0651,297.534,0.098,9.168
13.9,0.23,0.4196,0.1207,0.0654,299.026,0.098,8.985
15.7,0.26,0.4609,0.1179,0.0654,299.026,0.099,8.776
17.4,0.28,0.5001,0.1146,0.0652,298.280,0.098,8.536
19.2,0.31,0.5370,0.1110,0.0646,295.297,0.097,8.265
20.9,0.34,0.5718,0.1068,0.0637,290.823,0.096,7.953
22.7,0.37,0.6044,0.1019,0.0623,284.857,0.094,7.593
24.4,0.40,0.6346,0.0966,0.0606,276.655,0.091,7.193
26.2,0.43,0.6623,0.0911,0.0586,268.452,0.088,6.784
27.9,0.45,0.6878,0.0854,0.0565,258.012,0.085,6.365
29.7,0.48,0.7107,0.0797,0.0542,247.572,0.082,5.934
31.4,0.51,0.7308,0.0737,0.0516,236.387,0.078,5.494
33.2,0.54,0.7479,0.0677,0.0489,223.710,0.074,5.044
34.9,0.57,0.7615,0.0615,0.0459,210.287,0.069,4.582
36.7,0.60,0.7710,0.0552,0.0427,195.373,0.064,4.110
38.4,0.63,0.7749,0.0487,0.0393,179.714,0.059,3.630
40.1,0.65,0.7722,0.0421,0.0356,162.563,0.054,3.136
41.9,0.68,0.7617,0.0353,0.0316,144.666,0.048,2.629
43.6,0.71,0.7375,0.0284,0.0274,125.278,0.041,2.117
45.4,0.74,0.6900,0.0214,0.0230,105.144,0.035,1.597
47.1,0.77,0.6014,0.0144,0.0183,84.264,0.028,1.072
48.9,0.80,0.4258,0.0073,0.0136,61.893,0.020,0.543
50.6,0.82,-0.0011,0.0000,0.0087,39.522,0.013,0.000
