# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0835,0.0288,0.746,0.009,0.454
0.1,0.02,0.0610,0.0822,0.0290,0.746,0.009,0.449
0.3,0.04,0.1192,0.0808,0.0292,0.746,0.009,0.440
0.4,0.06,0.1746,0.0793,0.0293,0.746,0.009,0.431
0.5,0.09,0.2271,0.0776,0.0294,0.746,0.009,0.423
0.6,0.11,0.2767,0.0759,0.0295,0.746,0.009,0.414
0.8,0.13,0.3232,0.0740,0.0296,0.746,0.009,0.405
0.9,0.15,0.3668,0.0720,0.0296,0.746,0.009,0.391
1.0,0.17,0.4072,0.0698,0.0295,0.746,0.009,0.378
1.2,0.19,0.4446,0.0675,0.0294,0.746,0.009,0.369
1.3,0.22,0.4789,0.0652,0.0293,0.746,0.009,0.356
1.4,0.24,0.5101,0.0626,0.0291,0.746,0.009,0.343
1.5,0.26,0.5383,0.0599,0.0287,0.746,0.009,0.325
1.7,0.28,0.5634,0.0571,0.0284,0.746,0.009,0.311
1.8,0.30,0.5855,0.0541,0.0279,0.746,0.009,0.294
1.9,0.32,0.6047,0.0510,0.0273,0.746,0.008,0.276
2.1,0.34,0.6212,0.0479,0.0265,0.746,0.008,0.262
2.2,0.37,0.6355,0.0447,0.0257,0.746,0.008,0.245
2.3,0.39,0.6474,0.0413,0.0247,0.746,0.008,0.227
2.4,0.41,0.6571,0.0380,0.0236,0.746,0.007,0.205
2.5,0.43,0.6642,0.0345,0.0223,0.746,0.007,0.187
2.7,0.45,0.6682,0.0309,0.0209,0.746,0.006,0.169
2.8,0.47,0.6698,0.0273,0.0193,0.746,0.006,0.147
3.0,0.50,0.6671,0.0235,0.0175,0.746,0.005,0.129
3.0,0.52,0.6565,0.0198,0.0156,0.746,0.005,0.107
3.2,0.54,0.6343,0.0159,0.0135,0.746,0.004,0.089
3.3,0.56,0.5937,0.0121,0.0114,0.000,0.004,0.067
3.4,0.58,0.5177,0.0081,0.0091,0.000,0.003,0.044
3.6,0.60,0.3615,0.0041,0.0068,0.000,0.002,0.022
3.7,0.62,-0.0005,0.0000,0.0047,0.000,0.001,0.000
