# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1088,    0.2499,    8298.148,    8.804,    63.214
2.4,    0.04,    0.0187,    0.1094,    0.2420,    8034.916,    8.526,    63.583
4.7,    0.08,    0.0390,    0.1100,    0.2337,    7760.499,    8.234,    63.925
7.1,    0.12,    0.0610,    0.1105,    0.2251,    7475.641,    7.932,    64.228
9.5,    0.17,    0.0850,    0.1109,    0.2161,    7177.361,    7.615,    64.464
11.8,    0.21,    0.1113,    0.1112,    0.2069,    6869.387,    7.289,    64.633
14.2,    0.25,    0.1402,    0.1114,    0.1972,    6550.228,    6.950,    64.713
16.5,    0.29,    0.1722,    0.1113,    0.1873,    6218.391,    6.598,    64.690
18.9,    0.33,    0.2079,    0.1111,    0.1769,    5873.878,    6.232,    64.535
21.3,    0.37,    0.2488,    0.1104,    0.1652,    5486.860,    5.822,    64.143
23.6,    0.41,    0.2951,    0.1094,    0.1535,    5096.859,    5.408,    63.592
26.0,    0.46,    0.3475,    0.1082,    0.1418,    4708.349,    4.995,    62.880
28.4,    0.50,    0.4071,    0.1067,    0.1301,    4321.331,    4.585,    61.990
30.8,    0.54,    0.4753,    0.1048,    0.1186,    3939.532,    4.180,    60.901
33.1,    0.58,    0.5527,    0.1025,    0.1075,    3568.174,    3.786,    59.557
35.5,    0.62,    0.6372,    0.0991,    0.0966,    3206.509,    3.402,    57.591
37.9,    0.66,    0.7208,    0.0943,    0.0866,    2875.419,    3.051,    54.775
40.2,    0.70,    0.7856,    0.0884,    0.0791,    2628.592,    2.789,    51.350
42.6,    0.74,    0.8284,    0.0816,    0.0733,    2435.456,    2.584,    47.387
44.9,    0.79,    0.8524,    0.0744,    0.0687,    2280.350,    2.419,    43.250
47.3,    0.83,    0.8698,    0.0676,    0.0643,    2135.684,    2.266,    39.260
49.7,    0.87,    0.8851,    0.0606,    0.0595,    1975.359,    2.096,    35.194
52.0,    0.91,    0.8987,    0.0534,    0.0541,    1797.882,    1.908,    31.053
54.4,    0.95,    0.9104,    0.0462,    0.0483,    1603.255,    1.701,    26.836
56.8,    0.99,    0.9191,    0.0388,    0.0419,    1392.222,    1.478,    22.548
59.1,    1.03,    0.9229,    0.0313,    0.0351,    1164.783,    1.236,    18.180
61.5,    1.08,    0.9176,    0.0237,    0.0277,    920.939,    0.977,    13.745
63.9,    1.12,    0.8860,    0.0159,    0.0201,    667.401,    0.708,    9.257
66.2,    1.16,    0.7745,    0.0080,    0.0120,    399.695,    0.424,    4.675
68.6,    1.20,    -0.0010,    0.0000,    0.0043,    143.920,    0.152,    0.000
