# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1103,    0.0636,    5.220,    0.011,    0.698
0.6,    0.05,    0.0781,    0.1104,    0.0652,    5.966,    0.011,    0.698
1.3,    0.09,    0.1521,    0.1105,    0.0671,    5.966,    0.011,    0.698
1.9,    0.14,    0.2220,    0.1107,    0.0691,    5.966,    0.012,    0.698
2.5,    0.18,    0.2877,    0.1109,    0.0712,    5.966,    0.012,    0.703
3.2,    0.23,    0.3494,    0.1111,    0.0734,    6.711,    0.012,    0.703
3.8,    0.28,    0.4069,    0.1113,    0.0758,    6.711,    0.013,    0.703
4.4,    0.32,    0.4604,    0.1116,    0.0783,    6.711,    0.013,    0.707
5.1,    0.37,    0.5093,    0.1118,    0.0810,    6.711,    0.013,    0.707
5.7,    0.42,    0.5533,    0.1120,    0.0841,    7.457,    0.014,    0.707
6.3,    0.46,    0.5925,    0.1121,    0.0873,    7.457,    0.014,    0.707
7.0,    0.51,    0.6266,    0.1120,    0.0908,    8.203,    0.015,    0.707
7.6,    0.55,    0.6558,    0.1118,    0.0944,    8.203,    0.016,    0.707
8.3,    0.60,    0.6801,    0.1110,    0.0979,    8.203,    0.016,    0.703
8.9,    0.65,    0.7021,    0.1094,    0.1007,    8.948,    0.017,    0.694
9.5,    0.69,    0.7216,    0.1066,    0.1023,    8.948,    0.017,    0.676
10.1,    0.74,    0.7388,    0.1023,    0.1022,    8.948,    0.017,    0.645
10.8,    0.78,    0.7543,    0.0958,    0.0996,    8.948,    0.017,    0.605
11.4,    0.83,    0.7674,    0.0886,    0.0959,    8.203,    0.016,    0.560
12.1,    0.88,    0.7779,    0.0812,    0.0915,    8.203,    0.015,    0.512
12.7,    0.92,    0.7862,    0.0736,    0.0865,    7.457,    0.014,    0.467
13.3,    0.97,    0.7919,    0.0660,    0.0807,    6.711,    0.013,    0.418
14.0,    1.02,    0.7939,    0.0582,    0.0744,    6.711,    0.012,    0.369
14.6,    1.06,    0.7910,    0.0502,    0.0674,    5.966,    0.011,    0.316
15.2,    1.11,    0.7806,    0.0421,    0.0598,    5.220,    0.010,    0.267
15.9,    1.15,    0.7584,    0.0339,    0.0516,    4.474,    0.009,    0.214
16.5,    1.20,    0.7159,    0.0256,    0.0429,    3.728,    0.007,    0.160
17.2,    1.25,    0.6348,    0.0171,    0.0336,    2.983,    0.006,    0.107
17.8,    1.29,    0.4653,    0.0086,    0.0238,    2.237,    0.004,    0.053
18.4,    1.34,    -0.0001,    0.0000,    0.0139,    1.491,    0.002,    0.000
