# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1103,    0.0636,    22.371,    0.027,    1.784
1.0,    0.05,    0.0781,    0.1104,    0.0652,    23.117,    0.028,    1.788
2.0,    0.09,    0.1521,    0.1105,    0.0671,    23.862,    0.029,    1.788
3.0,    0.14,    0.2220,    0.1107,    0.0691,    24.608,    0.029,    1.793
4.1,    0.18,    0.2878,    0.1109,    0.0712,    25.354,    0.030,    1.797
5.1,    0.23,    0.3494,    0.1111,    0.0734,    26.099,    0.031,    1.797
6.1,    0.28,    0.4069,    0.1114,    0.0758,    26.845,    0.032,    1.802
7.1,    0.32,    0.4602,    0.1116,    0.0784,    27.591,    0.033,    1.806
8.1,    0.37,    0.5092,    0.1119,    0.0811,    29.082,    0.034,    1.810
9.2,    0.42,    0.5537,    0.1121,    0.0841,    29.828,    0.036,    1.815
10.1,    0.46,    0.5934,    0.1122,    0.0873,    31.319,    0.037,    1.815
11.2,    0.51,    0.6282,    0.1122,    0.0907,    32.065,    0.039,    1.815
12.2,    0.55,    0.6582,    0.1120,    0.0943,    33.556,    0.040,    1.815
13.2,    0.60,    0.6831,    0.1113,    0.0978,    35.048,    0.042,    1.802
14.2,    0.65,    0.7047,    0.1098,    0.1007,    35.794,    0.043,    1.779
15.2,    0.69,    0.7238,    0.1071,    0.1025,    36.539,    0.044,    1.735
16.3,    0.74,    0.7405,    0.1029,    0.1026,    36.539,    0.044,    1.664
17.3,    0.78,    0.7556,    0.0964,    0.1002,    35.794,    0.043,    1.561
18.3,    0.83,    0.7682,    0.0891,    0.0964,    34.302,    0.041,    1.441
19.3,    0.88,    0.7780,    0.0817,    0.0921,    32.811,    0.039,    1.321
20.3,    0.92,    0.7863,    0.0741,    0.0870,    31.319,    0.037,    1.201
21.3,    0.97,    0.7921,    0.0664,    0.0813,    29.082,    0.035,    1.076
22.4,    1.02,    0.7942,    0.0585,    0.0749,    26.845,    0.032,    0.947
23.4,    1.06,    0.7915,    0.0506,    0.0678,    23.862,    0.029,    0.818
24.4,    1.11,    0.7811,    0.0424,    0.0602,    21.625,    0.026,    0.685
25.4,    1.15,    0.7590,    0.0342,    0.0520,    18.642,    0.022,    0.552
26.4,    1.20,    0.7168,    0.0258,    0.0432,    15.660,    0.018,    0.418
27.4,    1.25,    0.6359,    0.0173,    0.0338,    11.931,    0.014,    0.280
28.5,    1.29,    0.4664,    0.0086,    0.0240,    8.203,    0.010,    0.138
29.5,    1.34,    0.0001,    0.0000,    0.0139,    5.220,    0.006,    0.000
