# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1119,    0.0674,    433.997,    0.197,    12.482
2.7,    0.05,    0.0770,    0.1121,    0.0674,    434.743,    0.198,    12.508
5.4,    0.09,    0.1543,    0.1124,    0.0674,    434.743,    0.197,    12.540
8.0,    0.14,    0.2303,    0.1127,    0.0679,    437.726,    0.199,    12.575
10.7,    0.19,    0.3029,    0.1131,    0.0691,    445.183,    0.202,    12.615
13.4,    0.23,    0.3708,    0.1135,    0.0708,    456.368,    0.208,    12.660
16.0,    0.28,    0.4317,    0.1139,    0.0733,    472.028,    0.215,    12.709
18.7,    0.32,    0.4868,    0.1144,    0.0761,    490.671,    0.223,    12.762
21.4,    0.37,    0.5366,    0.1149,    0.0792,    510.804,    0.232,    12.815
24.1,    0.42,    0.5814,    0.1154,    0.0826,    532.430,    0.242,    12.869
26.7,    0.46,    0.6214,    0.1158,    0.0862,    555.546,    0.253,    12.913
29.4,    0.51,    0.6560,    0.1161,    0.0901,    580.900,    0.264,    12.953
32.1,    0.56,    0.6849,    0.1163,    0.0943,    607.745,    0.276,    12.971
34.7,    0.60,    0.7098,    0.1163,    0.0985,    634.591,    0.289,    12.967
37.4,    0.65,    0.7315,    0.1158,    0.1025,    660.690,    0.301,    12.918
40.1,    0.69,    0.7503,    0.1146,    0.1060,    683.061,    0.311,    12.780
42.8,    0.74,    0.7680,    0.1113,    0.1073,    691.264,    0.314,    12.419
45.5,    0.79,    0.7859,    0.1050,    0.1051,    677.841,    0.308,    11.717
48.1,    0.83,    0.8024,    0.0973,    0.1010,    650.996,    0.296,    10.849
50.8,    0.88,    0.8169,    0.0894,    0.0962,    619.677,    0.282,    9.968
53.5,    0.93,    0.8298,    0.0813,    0.0907,    584.629,    0.266,    9.070
56.1,    0.97,    0.8402,    0.0730,    0.0845,    544.361,    0.248,    8.149
58.8,    1.02,    0.8479,    0.0646,    0.0776,    500.365,    0.227,    7.211
61.5,    1.06,    0.8520,    0.0560,    0.0700,    451.148,    0.205,    6.250
64.2,    1.11,    0.8500,    0.0473,    0.0618,    398.204,    0.181,    5.271
66.8,    1.16,    0.8369,    0.0383,    0.0530,    341.531,    0.155,    4.275
69.5,    1.20,    0.7998,    0.0291,    0.0437,    281.875,    0.128,    3.243
72.2,    1.25,    0.7123,    0.0195,    0.0342,    219.981,    0.100,    2.175
74.8,    1.30,    0.5264,    0.0098,    0.0241,    155.851,    0.071,    1.094
77.5,    1.34,    -0.0004,    0.0000,    0.0134,    86.501,    0.039,    0.000
