# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1104,    0.0661,    188.662,    0.113,    7.148
2.1,    0.05,    0.0757,    0.1105,    0.0676,    192.391,    0.115,    7.153
4.1,    0.09,    0.1481,    0.1106,    0.0692,    196.865,    0.118,    7.166
6.1,    0.14,    0.2171,    0.1109,    0.0709,    202.085,    0.121,    7.179
8.1,    0.19,    0.2827,    0.1111,    0.0728,    207.305,    0.124,    7.197
10.2,    0.23,    0.3448,    0.1115,    0.0748,    213.270,    0.127,    7.215
12.2,    0.28,    0.4032,    0.1118,    0.0770,    219.236,    0.131,    7.242
14.3,    0.32,    0.4580,    0.1122,    0.0794,    225.947,    0.135,    7.264
16.3,    0.37,    0.5085,    0.1126,    0.0820,    233.404,    0.139,    7.291
18.3,    0.42,    0.5591,    0.1131,    0.0842,    240.115,    0.143,    7.322
20.4,    0.46,    0.6029,    0.1134,    0.0871,    248.318,    0.148,    7.344
22.4,    0.51,    0.6382,    0.1137,    0.0907,    258.758,    0.154,    7.362
24.5,    0.56,    0.6685,    0.1137,    0.0944,    269.198,    0.161,    7.362
26.5,    0.60,    0.6928,    0.1133,    0.0984,    280.383,    0.167,    7.340
28.5,    0.65,    0.7174,    0.1125,    0.1016,    289.332,    0.173,    7.286
30.6,    0.69,    0.7365,    0.1104,    0.1040,    296.789,    0.177,    7.148
32.6,    0.74,    0.7537,    0.1065,    0.1046,    298.280,    0.178,    6.899
34.6,    0.79,    0.7699,    0.1001,    0.1023,    291.569,    0.174,    6.481
36.7,    0.83,    0.7842,    0.0926,    0.0984,    280.383,    0.167,    5.996
38.7,    0.88,    0.7961,    0.0850,    0.0938,    267.706,    0.160,    5.502
40.8,    0.93,    0.8206,    0.0775,    0.0874,    249.064,    0.149,    5.018
42.8,    0.97,    0.8296,    0.0695,    0.0815,    231.913,    0.139,    4.502
44.8,    1.02,    0.8355,    0.0614,    0.0748,    213.270,    0.127,    3.977
46.8,    1.06,    0.8373,    0.0531,    0.0675,    192.391,    0.115,    3.438
48.9,    1.11,    0.8325,    0.0447,    0.0596,    170.020,    0.101,    2.896
50.9,    1.16,    0.8164,    0.0361,    0.0512,    146.157,    0.087,    2.340
53.0,    1.20,    0.7773,    0.0273,    0.0422,    120.058,    0.072,    1.766
55.0,    1.25,    0.6976,    0.0183,    0.0327,    93.212,    0.056,    1.183
57.0,    1.30,    0.5226,    0.0092,    0.0227,    64.876,    0.039,    0.592
59.1,    1.34,    -0.0004,    0.0000,    0.0126,    35.794,    0.021,    0.000
