# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1107,    0.1066,    1460.080,    0.516,    20.408
3.4,    0.05,    0.0455,    0.1105,    0.1115,    1527.939,    0.540,    20.373
6.8,    0.09,    0.1093,    0.1113,    0.0934,    1280.367,    0.453,    20.515
10.2,    0.14,    0.1658,    0.1119,    0.0929,    1272.910,    0.450,    20.640
13.6,    0.18,    0.2095,    0.1108,    0.0971,    1330.329,    0.470,    20.426
17.0,    0.23,    0.2525,    0.1120,    0.1018,    1395.204,    0.493,    20.658
20.5,    0.28,    0.3114,    0.1127,    0.0996,    1365.376,    0.483,    20.778
23.9,    0.32,    0.3102,    0.1120,    0.1160,    1589.086,    0.562,    20.649
27.3,    0.37,    0.3469,    0.1124,    0.1190,    1630.100,    0.576,    20.724
30.7,    0.41,    0.4399,    0.1142,    0.1072,    1468.283,    0.519,    21.049
34.1,    0.46,    0.4731,    0.1147,    0.1113,    1524.211,    0.539,    21.151
37.5,    0.50,    0.5197,    0.1156,    0.1123,    1538.379,    0.544,    21.311
40.9,    0.55,    0.5602,    0.1164,    0.1144,    1567.461,    0.555,    21.463
44.3,    0.60,    0.5953,    0.1172,    0.1175,    1609.220,    0.569,    21.605
47.7,    0.64,    0.6935,    0.1191,    0.1103,    1511.534,    0.535,    21.956
51.1,    0.69,    0.7102,    0.1193,    0.1157,    1584.612,    0.560,    22.001
54.5,    0.73,    0.6996,    0.1187,    0.1245,    1706.161,    0.603,    21.881
58.0,    0.78,    0.7284,    0.1182,    0.1266,    1734.498,    0.613,    21.792
61.4,    0.83,    0.7500,    0.1119,    0.1233,    1688.265,    0.597,    20.631
64.8,    0.87,    0.7635,    0.1043,    0.1191,    1631.591,    0.577,    19.225
68.2,    0.92,    0.7800,    0.0959,    0.1128,    1545.836,    0.547,    17.677
71.6,    0.96,    0.8042,    0.0864,    0.1035,    1418.321,    0.502,    15.925
75.0,    1.01,    0.8246,    0.0766,    0.0938,    1284.841,    0.454,    14.123
78.4,    1.06,    0.8397,    0.0666,    0.0837,    1146.886,    0.406,    12.277
81.9,    1.10,    0.8445,    0.0562,    0.0733,    1004.458,    0.355,    10.364
85.3,    1.15,    0.8401,    0.0455,    0.0621,    850.844,    0.301,    8.385
88.6,    1.19,    0.8228,    0.0344,    0.0499,    683.061,    0.242,    6.343
92.1,    1.24,    0.7443,    0.0228,    0.0379,    519.753,    0.184,    4.204
95.5,    1.29,    0.5411,    0.0120,    0.0284,    389.255,    0.138,    2.206
98.9,    1.33,    -0.0707,    -0.0008,    0.0149,    205.067,    0.072,    -0.147
