# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1103,    0.0636,    14.914,    0.021,    1.366
0.9,    0.05,    0.0781,    0.1104,    0.0652,    15.660,    0.021,    1.370
1.8,    0.09,    0.1521,    0.1105,    0.0671,    15.660,    0.022,    1.370
2.7,    0.14,    0.2220,    0.1107,    0.0691,    16.405,    0.022,    1.370
3.6,    0.18,    0.2878,    0.1109,    0.0712,    17.151,    0.023,    1.375
4.4,    0.23,    0.3494,    0.1111,    0.0734,    17.897,    0.024,    1.379
5.3,    0.28,    0.4069,    0.1114,    0.0758,    17.897,    0.025,    1.379
6.2,    0.32,    0.4603,    0.1116,    0.0783,    18.642,    0.026,    1.383
7.1,    0.37,    0.5095,    0.1118,    0.0811,    19.388,    0.026,    1.388
8.0,    0.42,    0.5540,    0.1120,    0.0840,    20.134,    0.027,    1.388
8.9,    0.46,    0.5939,    0.1122,    0.0872,    20.880,    0.028,    1.392
9.8,    0.51,    0.6288,    0.1122,    0.0906,    21.625,    0.029,    1.392
10.7,    0.55,    0.6588,    0.1119,    0.0941,    22.371,    0.031,    1.388
11.6,    0.60,    0.6837,    0.1112,    0.0977,    23.117,    0.032,    1.379
12.5,    0.65,    0.7052,    0.1097,    0.1005,    23.862,    0.033,    1.361
13.3,    0.69,    0.7242,    0.1070,    0.1023,    24.608,    0.033,    1.326
14.2,    0.74,    0.7408,    0.1027,    0.1024,    24.608,    0.033,    1.272
15.1,    0.78,    0.7558,    0.0962,    0.0999,    23.862,    0.033,    1.192
16.0,    0.83,    0.7684,    0.0889,    0.0961,    23.117,    0.031,    1.103
16.9,    0.88,    0.7781,    0.0815,    0.0919,    21.625,    0.030,    1.010
17.8,    0.92,    0.7863,    0.0739,    0.0868,    20.880,    0.028,    0.916
18.7,    0.97,    0.7920,    0.0662,    0.0811,    19.388,    0.026,    0.818
19.6,    1.02,    0.7941,    0.0584,    0.0747,    17.897,    0.024,    0.725
20.5,    1.06,    0.7913,    0.0504,    0.0676,    16.405,    0.022,    0.623
21.3,    1.11,    0.7808,    0.0423,    0.0600,    14.168,    0.020,    0.525
22.2,    1.15,    0.7587,    0.0341,    0.0518,    12.677,    0.017,    0.423
23.1,    1.20,    0.7163,    0.0257,    0.0430,    10.440,    0.014,    0.320
24.0,    1.25,    0.6352,    0.0172,    0.0337,    8.203,    0.011,    0.214
24.9,    1.29,    0.4654,    0.0086,    0.0239,    5.966,    0.008,    0.107
25.8,    1.34,    -0.0005,    0.0000,    0.0139,    2.983,    0.005,    0.000
