# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1103,    0.0636,    58.910,    0.051,    3.376
1.4,    0.05,    0.0781,    0.1104,    0.0653,    60.402,    0.052,    3.376
2.8,    0.09,    0.1521,    0.1105,    0.0671,    61.893,    0.054,    3.381
4.2,    0.14,    0.2220,    0.1107,    0.0691,    64.130,    0.056,    3.390
5.6,    0.18,    0.2877,    0.1109,    0.0712,    65.622,    0.057,    3.394
7.0,    0.23,    0.3492,    0.1112,    0.0735,    67.859,    0.059,    3.403
8.4,    0.28,    0.4067,    0.1114,    0.0759,    70.096,    0.061,    3.412
9.8,    0.32,    0.4601,    0.1117,    0.0785,    72.333,    0.063,    3.421
11.2,    0.37,    0.5093,    0.1120,    0.0812,    75.316,    0.065,    3.425
12.6,    0.42,    0.5540,    0.1122,    0.0842,    78.298,    0.068,    3.434
14.0,    0.46,    0.5940,    0.1124,    0.0874,    81.281,    0.070,    3.438
15.4,    0.51,    0.6291,    0.1125,    0.0908,    84.264,    0.073,    3.443
16.8,    0.55,    0.6593,    0.1123,    0.0944,    87.247,    0.076,    3.438
18.1,    0.60,    0.6840,    0.1118,    0.0981,    90.975,    0.079,    3.421
19.6,    0.65,    0.7053,    0.1105,    0.1012,    93.958,    0.081,    3.381
21.0,    0.69,    0.7242,    0.1080,    0.1033,    95.450,    0.083,    3.305
22.4,    0.74,    0.7408,    0.1038,    0.1036,    96.195,    0.083,    3.176
23.8,    0.78,    0.7557,    0.0974,    0.1012,    93.958,    0.081,    2.980
25.2,    0.83,    0.7682,    0.0901,    0.0974,    90.230,    0.078,    2.758
26.6,    0.88,    0.7780,    0.0826,    0.0931,    86.501,    0.075,    2.527
27.9,    0.92,    0.7865,    0.0749,    0.0880,    81.281,    0.071,    2.291
29.4,    0.97,    0.7924,    0.0671,    0.0822,    76.061,    0.066,    2.055
30.8,    1.02,    0.7947,    0.0592,    0.0757,    70.096,    0.061,    1.810
32.1,    1.06,    0.7922,    0.0511,    0.0686,    63.384,    0.055,    1.566
33.5,    1.11,    0.7821,    0.0429,    0.0608,    56.673,    0.049,    1.312
35.0,    1.15,    0.7603,    0.0346,    0.0525,    48.470,    0.042,    1.059
36.3,    1.20,    0.7183,    0.0261,    0.0436,    40.268,    0.035,    0.796
37.7,    1.25,    0.6378,    0.0175,    0.0341,    31.319,    0.027,    0.534
39.1,    1.29,    0.4688,    0.0088,    0.0241,    22.371,    0.019,    0.267
40.5,    1.34,    -0.0001,    0.0000,    0.0140,    12.677,    0.011,    0.000
