# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1195,0.0707,0.746,0.003,0.196
0.3,0.04,0.0698,0.1197,0.0724,0.746,0.003,0.196
0.6,0.08,0.1366,0.1198,0.0741,0.746,0.003,0.200
1.0,0.13,0.2002,0.1200,0.0760,0.746,0.003,0.200
1.3,0.17,0.2607,0.1203,0.0779,0.746,0.003,0.200
1.6,0.21,0.3179,0.1205,0.0800,0.746,0.003,0.200
1.9,0.25,0.3721,0.1207,0.0822,0.746,0.003,0.200
2.2,0.30,0.4231,0.1208,0.0844,0.746,0.003,0.200
2.6,0.34,0.4713,0.1208,0.0866,0.746,0.004,0.200
2.9,0.38,0.5165,0.1206,0.0887,0.746,0.004,0.200
3.2,0.42,0.5589,0.1201,0.0908,1.491,0.004,0.200
3.5,0.46,0.5985,0.1193,0.0926,1.491,0.004,0.196
3.8,0.51,0.6353,0.1179,0.0940,1.491,0.004,0.196
4.2,0.55,0.6695,0.1156,0.0948,1.491,0.004,0.191
4.5,0.59,0.7007,0.1122,0.0947,1.491,0.004,0.187
4.8,0.63,0.7288,0.1074,0.0934,1.491,0.004,0.178
5.1,0.68,0.7537,0.1011,0.0906,1.491,0.004,0.169
5.5,0.72,0.7750,0.0941,0.0872,0.746,0.004,0.156
5.8,0.76,0.7926,0.0871,0.0835,0.746,0.003,0.142
6.1,0.80,0.8065,0.0799,0.0795,0.746,0.003,0.133
6.4,0.84,0.8174,0.0726,0.0750,0.746,0.003,0.120
6.8,0.89,0.8256,0.0652,0.0700,0.746,0.003,0.107
7.1,0.93,0.8315,0.0577,0.0644,0.746,0.003,0.093
7.4,0.97,0.8358,0.0499,0.0580,0.746,0.002,0.085
7.7,1.01,0.8369,0.0419,0.0508,0.746,0.002,0.071
8.0,1.06,0.8322,0.0337,0.0428,0.746,0.002,0.058
8.4,1.10,0.8139,0.0254,0.0343,0.746,0.001,0.040
8.7,1.14,0.7628,0.0171,0.0256,0.000,0.001,0.027
9.0,1.18,0.6195,0.0086,0.0165,0.000,0.001,0.013
9.3,1.22,-0.0031,0.0000,0.0080,0.000,0.000,0.000
