# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1151,    0.0662,    26.845,    0.085,    3.043
0.6,    0.04,    0.0692,    0.1152,    0.0677,    27.591,    0.087,    3.047
1.3,    0.08,    0.1355,    0.1154,    0.0693,    27.591,    0.089,    3.051
1.9,    0.12,    0.1988,    0.1156,    0.0709,    28.337,    0.091,    3.056
2.5,    0.16,    0.2590,    0.1157,    0.0727,    29.082,    0.093,    3.060
3.1,    0.20,    0.3162,    0.1159,    0.0745,    29.828,    0.096,    3.065
3.7,    0.24,    0.3703,    0.1160,    0.0764,    30.574,    0.098,    3.069
4.3,    0.28,    0.4214,    0.1161,    0.0784,    31.319,    0.101,    3.069
5.0,    0.33,    0.4695,    0.1161,    0.0804,    32.065,    0.103,    3.069
5.6,    0.37,    0.5147,    0.1159,    0.0824,    33.556,    0.106,    3.065
6.2,    0.41,    0.5570,    0.1156,    0.0844,    34.302,    0.108,    3.056
6.8,    0.45,    0.5966,    0.1150,    0.0862,    35.048,    0.110,    3.038
7.4,    0.49,    0.6335,    0.1137,    0.0875,    35.048,    0.112,    3.007
8.0,    0.53,    0.6681,    0.1114,    0.0881,    35.794,    0.113,    2.945
8.7,    0.57,    0.6997,    0.1082,    0.0880,    35.794,    0.113,    2.860
9.3,    0.61,    0.7281,    0.1039,    0.0870,    35.048,    0.112,    2.745
9.9,    0.65,    0.7532,    0.0986,    0.0851,    34.302,    0.109,    2.607
10.6,    0.69,    0.7747,    0.0921,    0.0821,    32.811,    0.105,    2.433
11.1,    0.73,    0.7923,    0.0851,    0.0786,    31.319,    0.101,    2.251
11.8,    0.77,    0.8063,    0.0781,    0.0748,    29.828,    0.096,    2.068
12.4,    0.81,    0.8170,    0.0710,    0.0707,    28.337,    0.091,    1.877
13.0,    0.85,    0.8248,    0.0638,    0.0660,    26.845,    0.085,    1.686
13.6,    0.89,    0.8300,    0.0564,    0.0608,    24.608,    0.078,    1.490
14.3,    0.94,    0.8332,    0.0489,    0.0548,    22.371,    0.070,    1.294
14.9,    0.98,    0.8327,    0.0411,    0.0481,    19.388,    0.062,    1.085
15.5,    1.02,    0.8255,    0.0331,    0.0408,    16.405,    0.052,    0.876
16.1,    1.06,    0.8058,    0.0250,    0.0328,    13.423,    0.042,    0.663
16.7,    1.10,    0.7529,    0.0167,    0.0244,    9.694,    0.031,    0.445
17.3,    1.14,    0.6055,    0.0084,    0.0158,    6.711,    0.020,    0.222
18.0,    1.18,    -0.0008,    0.0000,    0.0077,    2.983,    0.010,    0.000
