# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1151,    0.0661,    0.746,    0.009,    0.338
0.2,    0.04,    0.0694,    0.1152,    0.0675,    0.746,    0.010,    0.338
0.4,    0.08,    0.1358,    0.1154,    0.0691,    0.746,    0.010,    0.338
0.6,    0.12,    0.1992,    0.1155,    0.0708,    0.746,    0.010,    0.338
0.8,    0.16,    0.2595,    0.1157,    0.0725,    0.746,    0.010,    0.338
1.0,    0.20,    0.3168,    0.1158,    0.0743,    0.746,    0.011,    0.343
1.3,    0.24,    0.3709,    0.1159,    0.0763,    1.491,    0.011,    0.343
1.4,    0.28,    0.4221,    0.1160,    0.0782,    1.491,    0.011,    0.343
1.7,    0.33,    0.4703,    0.1160,    0.0802,    1.491,    0.011,    0.343
1.9,    0.37,    0.5154,    0.1159,    0.0823,    1.491,    0.012,    0.343
2.1,    0.41,    0.5578,    0.1155,    0.0842,    1.491,    0.012,    0.338
2.3,    0.45,    0.5973,    0.1149,    0.0860,    1.491,    0.012,    0.338
2.5,    0.49,    0.6343,    0.1135,    0.0873,    1.491,    0.012,    0.334
2.7,    0.53,    0.6688,    0.1112,    0.0879,    1.491,    0.013,    0.325
2.9,    0.57,    0.7003,    0.1079,    0.0877,    1.491,    0.013,    0.316
3.1,    0.61,    0.7287,    0.1036,    0.0867,    1.491,    0.012,    0.302
3.3,    0.65,    0.7537,    0.0983,    0.0848,    1.491,    0.012,    0.289
3.5,    0.69,    0.7751,    0.0918,    0.0818,    1.491,    0.012,    0.271
3.7,    0.73,    0.7926,    0.0848,    0.0784,    1.491,    0.011,    0.249
3.9,    0.77,    0.8065,    0.0778,    0.0746,    0.746,    0.011,    0.227
4.1,    0.81,    0.8171,    0.0707,    0.0704,    0.746,    0.010,    0.209
4.3,    0.85,    0.8248,    0.0635,    0.0657,    0.746,    0.009,    0.187
4.6,    0.89,    0.8300,    0.0561,    0.0605,    0.746,    0.009,    0.165
4.7,    0.94,    0.8331,    0.0485,    0.0545,    0.746,    0.008,    0.142
5.0,    0.98,    0.8325,    0.0408,    0.0478,    0.746,    0.007,    0.120
5.2,    1.02,    0.8252,    0.0328,    0.0405,    0.746,    0.006,    0.098
5.4,    1.06,    0.8049,    0.0247,    0.0325,    0.746,    0.005,    0.071
5.6,    1.10,    0.7512,    0.0166,    0.0242,    0.000,    0.004,    0.049
5.8,    1.14,    0.6033,    0.0083,    0.0157,    0.000,    0.002,    0.022
6.0,    1.18,    0.0013,    0.0000,    0.0076,    0.000,    0.001,    0.000
