# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0957,    0.0490,    9409.987,    8.986,    217.002
2.2,    0.03,    0.0496,    0.0958,    0.0495,    9496.488,    9.068,    217.127
4.3,    0.05,    0.0984,    0.0958,    0.0500,    9589.700,    9.157,    217.260
6.5,    0.08,    0.1462,    0.0959,    0.0505,    9689.624,    9.253,    217.398
8.7,    0.10,    0.1928,    0.0960,    0.0511,    9802.225,    9.360,    217.545
10.9,    0.13,    0.2379,    0.0960,    0.0518,    9935.705,    9.488,    217.700
13.0,    0.15,    0.2823,    0.0961,    0.0524,    10055.017,    9.602,    217.847
15.2,    0.18,    0.3257,    0.0961,    0.0530,    10173.583,    9.715,    217.972
17.4,    0.21,    0.3674,    0.0962,    0.0537,    10314.521,    9.850,    218.127
19.5,    0.23,    0.4084,    0.0959,    0.0542,    10401.768,    9.933,    217.358
21.7,    0.26,    0.4481,    0.0946,    0.0542,    10395.056,    9.926,    214.520
23.9,    0.28,    0.4869,    0.0924,    0.0536,    10280.218,    9.817,    209.538
26.1,    0.31,    0.5268,    0.0897,    0.0524,    10063.220,    9.610,    203.457
28.2,    0.33,    0.5655,    0.0868,    0.0512,    9820.122,    9.377,    196.705
30.4,    0.36,    0.6024,    0.0834,    0.0497,    9538.993,    9.109,    189.018
32.6,    0.38,    0.6358,    0.0795,    0.0481,    9238.476,    8.822,    180.340
34.7,    0.41,    0.6628,    0.0755,    0.0467,    8969.278,    8.565,    171.096
36.9,    0.44,    0.6803,    0.0715,    0.0458,    8796.276,    8.400,    162.098
39.1,    0.46,    0.7030,    0.0666,    0.0437,    8394.343,    8.016,    150.973
41.3,    0.49,    0.7258,    0.0613,    0.0412,    7902.182,    7.546,    139.025
43.4,    0.51,    0.7492,    0.0556,    0.0381,    7308.604,    6.980,    126.094
45.6,    0.54,    0.7707,    0.0497,    0.0347,    6663.574,    6.363,    112.625
47.8,    0.56,    0.7900,    0.0436,    0.0311,    5977.530,    5.708,    98.853
49.9,    0.59,    0.7994,    0.0375,    0.0277,    5308.637,    5.069,    84.970
52.1,    0.62,    0.7993,    0.0315,    0.0243,    4657.641,    4.448,    71.438
54.3,    0.64,    0.7866,    0.0255,    0.0207,    3982.037,    3.803,    57.702
56.5,    0.67,    0.7538,    0.0194,    0.0171,    3287.791,    3.140,    43.899
58.7,    0.69,    0.6787,    0.0132,    0.0134,    2575.647,    2.460,    29.816
60.8,    0.72,    0.5091,    0.0067,    0.0094,    1812.051,    1.731,    15.173
63.0,    0.74,    -0.0012,    0.0000,    0.0062,    1195.357,    1.142,    -0.022
