# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0961,    0.0597,    733.769,    1.751,    34.870
0.8,    0.03,    0.0429,    0.0953,    0.0571,    700.958,    1.674,    34.585
1.7,    0.05,    0.0888,    0.0944,    0.0546,    670.384,    1.600,    34.242
2.6,    0.08,    0.1375,    0.0933,    0.0522,    641.302,    1.531,    33.829
3.5,    0.10,    0.1887,    0.0919,    0.0500,    614.457,    1.467,    33.339
4.3,    0.13,    0.2416,    0.0904,    0.0480,    589.849,    1.407,    32.774
5.2,    0.15,    0.2957,    0.0886,    0.0461,    566.732,    1.353,    32.134
6.1,    0.18,    0.3502,    0.0866,    0.0444,    545.852,    1.303,    31.409
7.0,    0.21,    0.4042,    0.0844,    0.0429,    526.464,    1.257,    30.599
7.8,    0.23,    0.4568,    0.0819,    0.0414,    508.567,    1.215,    29.714
8.7,    0.26,    0.5073,    0.0792,    0.0401,    492.162,    1.176,    28.744
9.6,    0.28,    0.5549,    0.0763,    0.0388,    477.248,    1.139,    27.695
10.4,    0.31,    0.5989,    0.0732,    0.0376,    462.334,    1.104,    26.556
11.3,    0.33,    0.6388,    0.0699,    0.0365,    448.166,    1.070,    25.346
12.2,    0.36,    0.6744,    0.0663,    0.0353,    433.997,    1.036,    24.056
13.1,    0.38,    0.7053,    0.0625,    0.0341,    419.083,    1.000,    22.664
13.9,    0.41,    0.7310,    0.0585,    0.0329,    404.169,    0.965,    21.236
14.8,    0.44,    0.7537,    0.0545,    0.0316,    387.764,    0.926,    19.786
15.6,    0.46,    0.7740,    0.0505,    0.0301,    369.867,    0.884,    18.309
16.5,    0.49,    0.7919,    0.0463,    0.0285,    349.733,    0.836,    16.788
17.4,    0.51,    0.8070,    0.0420,    0.0267,    328.108,    0.783,    15.231
18.2,    0.54,    0.8179,    0.0376,    0.0248,    304.246,    0.727,    13.643
19.1,    0.56,    0.8248,    0.0332,    0.0227,    278.892,    0.666,    12.028
20.0,    0.59,    0.8271,    0.0286,    0.0204,    250.555,    0.599,    10.378
20.9,    0.62,    0.8225,    0.0240,    0.0180,    220.727,    0.527,    8.696
21.7,    0.64,    0.8017,    0.0192,    0.0154,    189.408,    0.452,    6.984
22.6,    0.67,    0.7590,    0.0145,    0.0127,    156.597,    0.373,    5.249
23.5,    0.69,    0.6779,    0.0097,    0.0099,    121.549,    0.290,    3.510
24.3,    0.72,    0.5039,    0.0049,    0.0069,    85.010,    0.203,    1.761
25.2,    0.74,    -0.0004,    0.0000,    0.0043,    52.945,    0.126,    0.000
