# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0926,    0.0348,    53.690,    0.255,    8.398
0.4,    0.03,    0.0667,    0.0919,    0.0354,    54.436,    0.260,    8.336
0.8,    0.05,    0.1302,    0.0910,    0.0359,    55.182,    0.263,    8.256
1.3,    0.08,    0.1905,    0.0900,    0.0364,    55.927,    0.267,    8.162
1.7,    0.10,    0.2477,    0.0888,    0.0368,    56.673,    0.270,    8.051
2.2,    0.13,    0.3018,    0.0874,    0.0372,    57.419,    0.273,    7.927
2.6,    0.15,    0.3528,    0.0858,    0.0375,    57.419,    0.275,    7.780
3.0,    0.18,    0.4008,    0.0840,    0.0377,    58.165,    0.276,    7.620
3.5,    0.21,    0.4458,    0.0820,    0.0378,    58.165,    0.277,    7.437
3.9,    0.23,    0.4879,    0.0798,    0.0378,    58.165,    0.277,    7.237
4.3,    0.26,    0.5269,    0.0774,    0.0377,    58.165,    0.277,    7.019
4.8,    0.28,    0.5629,    0.0748,    0.0375,    57.419,    0.275,    6.779
5.2,    0.31,    0.5959,    0.0719,    0.0371,    56.673,    0.272,    6.517
5.6,    0.33,    0.6260,    0.0687,    0.0366,    55.927,    0.269,    6.232
6.1,    0.36,    0.6530,    0.0653,    0.0360,    55.182,    0.264,    5.925
6.5,    0.39,    0.6771,    0.0616,    0.0350,    53.690,    0.257,    5.587
7.0,    0.41,    0.6980,    0.0578,    0.0340,    52.199,    0.249,    5.240
7.4,    0.44,    0.7160,    0.0538,    0.0328,    50.708,    0.241,    4.880
7.8,    0.46,    0.7313,    0.0498,    0.0315,    48.470,    0.231,    4.515
8.3,    0.49,    0.7439,    0.0457,    0.0299,    46.233,    0.220,    4.141
8.7,    0.51,    0.7536,    0.0415,    0.0282,    43.251,    0.207,    3.759
9.1,    0.54,    0.7594,    0.0372,    0.0264,    40.268,    0.193,    3.372
9.6,    0.56,    0.7614,    0.0328,    0.0243,    37.285,    0.178,    2.971
10.0,    0.59,    0.7588,    0.0283,    0.0220,    33.556,    0.161,    2.567
10.4,    0.62,    0.7498,    0.0237,    0.0195,    29.828,    0.143,    2.148
10.9,    0.64,    0.7273,    0.0191,    0.0168,    26.099,    0.123,    1.730
11.3,    0.67,    0.6841,    0.0144,    0.0140,    21.625,    0.103,    1.303
11.8,    0.69,    0.6025,    0.0096,    0.0111,    17.151,    0.081,    0.876
12.2,    0.72,    0.4348,    0.0048,    0.0080,    12.677,    0.059,    0.440
12.6,    0.74,    -0.0008,    0.0000,    0.0052,    8.203,    0.038,    0.000
