# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0943,0.0388,26.099,0.124,4.413
0.4,0.03,0.0656,0.0940,0.0394,26.845,0.126,4.399
0.8,0.06,0.1285,0.0936,0.0401,26.845,0.128,4.377
1.2,0.08,0.1886,0.0929,0.0407,27.591,0.130,4.346
1.6,0.11,0.2461,0.0921,0.0412,27.591,0.132,4.306
2.0,0.14,0.3007,0.0909,0.0416,27.591,0.133,4.252
2.4,0.17,0.3525,0.0894,0.0419,28.337,0.134,4.186
2.8,0.19,0.4012,0.0877,0.0421,28.337,0.135,4.101
3.2,0.22,0.4469,0.0857,0.0422,28.337,0.135,4.008
3.5,0.25,0.4894,0.0834,0.0422,28.337,0.135,3.901
3.9,0.28,0.5288,0.0809,0.0421,28.337,0.135,3.785
4.3,0.30,0.5648,0.0782,0.0419,28.337,0.134,3.661
4.7,0.33,0.5975,0.0753,0.0416,27.591,0.133,3.523
5.1,0.36,0.6266,0.0721,0.0411,27.591,0.132,3.372
5.5,0.39,0.6523,0.0687,0.0405,26.845,0.130,3.212
5.9,0.41,0.6747,0.0649,0.0397,26.845,0.127,3.038
6.3,0.44,0.6936,0.0609,0.0386,26.099,0.124,2.851
6.7,0.47,0.7092,0.0568,0.0374,25.354,0.120,2.656
7.1,0.50,0.7217,0.0525,0.0360,23.862,0.116,2.460
7.5,0.52,0.7314,0.0482,0.0345,23.117,0.110,2.255
7.9,0.55,0.7391,0.0438,0.0326,21.625,0.105,2.051
8.3,0.58,0.7448,0.0393,0.0305,20.134,0.098,1.837
8.7,0.61,0.7476,0.0347,0.0281,18.642,0.090,1.624
9.1,0.63,0.7471,0.0300,0.0254,17.151,0.081,1.401
9.5,0.66,0.7431,0.0252,0.0224,14.914,0.072,1.179
9.9,0.69,0.7299,0.0203,0.0191,12.677,0.061,0.947
10.3,0.72,0.7003,0.0153,0.0157,10.440,0.050,0.716
10.6,0.74,0.6397,0.0103,0.0119,8.203,0.038,0.480
11.0,0.77,0.4966,0.0052,0.0080,5.220,0.026,0.240
11.4,0.80,-0.0001,0.0000,0.0044,2.983,0.014,0.000
