# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0977,0.1015,1991.019,2.112,37.245
1.6,0.03,0.0304,0.0976,0.0980,1922.414,2.040,37.227
3.1,0.06,0.0631,0.0975,0.0944,1851.573,1.965,37.183
4.7,0.09,0.0984,0.0974,0.0907,1778.494,1.887,37.120
6.3,0.12,0.1366,0.0971,0.0869,1703.179,1.807,37.023
7.9,0.15,0.1782,0.0968,0.0829,1626.371,1.726,36.889
9.4,0.18,0.2237,0.0963,0.0789,1546.582,1.641,36.711
11.0,0.21,0.2738,0.0957,0.0747,1465.300,1.555,36.484
12.6,0.24,0.3288,0.0949,0.0705,1383.273,1.468,36.186
14.1,0.27,0.3886,0.0937,0.0663,1299.755,1.379,35.728
15.7,0.31,0.4528,0.0919,0.0620,1214.745,1.289,35.021
17.3,0.34,0.5188,0.0894,0.0579,1135.701,1.205,34.087
18.9,0.37,0.5805,0.0865,0.0546,1070.825,1.136,32.966
20.4,0.40,0.6357,0.0831,0.0519,1017.135,1.079,31.662
22.0,0.43,0.6837,0.0792,0.0496,971.647,1.031,30.208
23.6,0.46,0.7242,0.0749,0.0474,929.888,0.986,28.571
25.1,0.49,0.7560,0.0701,0.0453,888.874,0.943,26.738
26.7,0.52,0.7796,0.0653,0.0435,853.081,0.905,24.897
28.3,0.55,0.8002,0.0604,0.0415,813.559,0.863,23.024
29.9,0.58,0.8186,0.0554,0.0393,769.562,0.817,21.111
31.4,0.61,0.8344,0.0503,0.0368,721.092,0.765,19.158
33.0,0.64,0.8479,0.0450,0.0341,668.147,0.709,17.166
34.6,0.67,0.8587,0.0397,0.0311,609.237,0.646,15.128
36.1,0.70,0.8647,0.0342,0.0278,545.107,0.578,13.042
37.7,0.73,0.8663,0.0287,0.0243,475.757,0.505,10.925
39.3,0.76,0.8595,0.0230,0.0204,400.441,0.425,8.767
40.9,0.79,0.8316,0.0173,0.0165,323.634,0.343,6.588
42.4,0.82,0.7609,0.0116,0.0125,246.081,0.261,4.408
44.0,0.86,0.5764,0.0058,0.0086,169.274,0.180,2.220
45.6,0.89,-0.0026,0.0000,0.0050,97.687,0.103,-0.004
