# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0913,    0.0482,    329.599,    0.242,    12.940
2.1,    0.04,    0.0817,    0.0914,    0.0497,    340.039,    0.250,    12.953
4.3,    0.09,    0.1587,    0.0915,    0.0513,    350.479,    0.257,    12.962
6.4,    0.13,    0.2307,    0.0916,    0.0529,    361.664,    0.266,    12.975
8.6,    0.18,    0.2980,    0.0917,    0.0547,    373.596,    0.275,    12.984
10.7,    0.22,    0.3605,    0.0917,    0.0565,    386.273,    0.284,    12.993
12.9,    0.27,    0.4185,    0.0918,    0.0585,    399.695,    0.294,    13.002
15.0,    0.31,    0.4720,    0.0918,    0.0605,    413.863,    0.304,    13.002
17.2,    0.36,    0.5213,    0.0917,    0.0626,    428.032,    0.314,    12.998
19.3,    0.40,    0.5666,    0.0917,    0.0647,    442.200,    0.325,    12.989
21.5,    0.44,    0.6081,    0.0916,    0.0669,    457.860,    0.336,    12.971
23.6,    0.49,    0.6460,    0.0914,    0.0692,    472.774,    0.347,    12.944
25.7,    0.53,    0.6806,    0.0911,    0.0714,    488.433,    0.359,    12.909
27.9,    0.58,    0.7119,    0.0908,    0.0736,    503.347,    0.370,    12.855
30.0,    0.62,    0.7404,    0.0902,    0.0758,    518.261,    0.381,    12.780
32.2,    0.67,    0.7661,    0.0891,    0.0776,    530.193,    0.390,    12.624
34.3,    0.71,    0.7892,    0.0874,    0.0788,    538.395,    0.396,    12.384
36.5,    0.76,    0.8099,    0.0851,    0.0794,    542.870,    0.399,    12.050
38.6,    0.80,    0.8285,    0.0819,    0.0790,    540.632,    0.397,    11.597
40.8,    0.84,    0.8450,    0.0775,    0.0775,    530.193,    0.389,    10.987
42.9,    0.89,    0.8597,    0.0715,    0.0739,    505.585,    0.371,    10.129
45.1,    0.93,    0.8721,    0.0640,    0.0685,    468.300,    0.344,    9.065
47.2,    0.98,    0.8808,    0.0564,    0.0626,    428.032,    0.314,    7.989
49.4,    1.02,    0.8831,    0.0487,    0.0563,    385.527,    0.283,    6.895
51.5,    1.07,    0.8731,    0.0409,    0.0499,    341.531,    0.251,    5.787
53.6,    1.11,    0.8444,    0.0329,    0.0433,    296.043,    0.217,    4.662
55.8,    1.16,    0.7847,    0.0248,    0.0365,    249.809,    0.183,    3.510
57.9,    1.20,    0.6707,    0.0165,    0.0295,    202.085,    0.148,    2.340
60.1,    1.24,    0.4643,    0.0084,    0.0226,    154.360,    0.113,    1.192
62.2,    1.29,    -0.0004,    0.0000,    0.0157,    107.381,    0.079,    0.000
