# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0941,    0.0834,    1274.401,    0.716,    22.788
2.8,    0.04,    0.0501,    0.0943,    0.0835,    1275.892,    0.717,    22.846
5.6,    0.09,    0.1001,    0.0945,    0.0837,    1279.621,    0.719,    22.904
8.4,    0.13,    0.1497,    0.0948,    0.0841,    1286.332,    0.722,    22.957
11.2,    0.18,    0.1989,    0.0950,    0.0846,    1293.789,    0.727,    23.011
14.0,    0.22,    0.2474,    0.0952,    0.0852,    1302.738,    0.732,    23.055
16.8,    0.27,    0.2951,    0.0953,    0.0859,    1313.177,    0.738,    23.095
19.6,    0.31,    0.3416,    0.0955,    0.0867,    1325.109,    0.744,    23.126
22.4,    0.35,    0.3874,    0.0955,    0.0874,    1336.294,    0.751,    23.144
25.2,    0.40,    0.4323,    0.0955,    0.0881,    1346.734,    0.757,    23.144
27.9,    0.44,    0.4763,    0.0955,    0.0888,    1357.919,    0.763,    23.126
30.8,    0.49,    0.5193,    0.0953,    0.0894,    1366.868,    0.768,    23.082
33.6,    0.53,    0.5614,    0.0950,    0.0899,    1375.071,    0.772,    23.006
36.3,    0.58,    0.6026,    0.0945,    0.0903,    1381.036,    0.776,    22.891
39.2,    0.62,    0.6428,    0.0938,    0.0905,    1384.019,    0.777,    22.726
41.9,    0.66,    0.6818,    0.0927,    0.0903,    1381.036,    0.776,    22.450
44.7,    0.71,    0.7197,    0.0909,    0.0895,    1369.105,    0.769,    22.023
47.5,    0.75,    0.7557,    0.0885,    0.0882,    1348.225,    0.757,    21.436
50.3,    0.80,    0.7900,    0.0854,    0.0862,    1318.397,    0.741,    20.702
53.1,    0.84,    0.8223,    0.0814,    0.0833,    1274.401,    0.716,    19.723
55.9,    0.89,    0.8509,    0.0759,    0.0791,    1208.779,    0.679,    18.393
58.7,    0.93,    0.8726,    0.0683,    0.0729,    1114.076,    0.626,    16.556
61.5,    0.97,    0.8841,    0.0604,    0.0665,    1017.135,    0.571,    14.621
64.3,    1.02,    0.8889,    0.0523,    0.0599,    915.719,    0.515,    12.664
67.1,    1.06,    0.8824,    0.0440,    0.0530,    811.321,    0.456,    10.667
69.9,    1.11,    0.8543,    0.0354,    0.0458,    700.958,    0.394,    8.567
72.7,    1.15,    0.7976,    0.0268,    0.0387,    591.340,    0.332,    6.490
75.5,    1.20,    0.6850,    0.0180,    0.0314,    480.231,    0.270,    4.355
78.3,    1.24,    0.4675,    0.0090,    0.0240,    366.884,    0.206,    2.189
81.1,    1.28,    -0.0025,    0.0000,    0.0167,    255.029,    0.143,    -0.009
