# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0917,    0.0544,    11.185,    0.026,    1.228
0.7,    0.04,    0.0733,    0.0917,    0.0556,    11.185,    0.026,    1.232
1.3,    0.09,    0.1435,    0.0918,    0.0569,    11.185,    0.027,    1.232
2.0,    0.13,    0.2103,    0.0919,    0.0583,    11.931,    0.028,    1.232
2.6,    0.18,    0.2737,    0.0919,    0.0598,    11.931,    0.028,    1.232
3.3,    0.22,    0.3336,    0.0919,    0.0613,    11.931,    0.029,    1.232
4.0,    0.27,    0.3901,    0.0919,    0.0629,    12.677,    0.030,    1.232
4.6,    0.31,    0.4430,    0.0919,    0.0646,    12.677,    0.031,    1.232
5.3,    0.36,    0.4926,    0.0918,    0.0663,    13.423,    0.032,    1.232
5.9,    0.40,    0.5387,    0.0917,    0.0681,    13.423,    0.032,    1.228
6.6,    0.44,    0.5816,    0.0915,    0.0700,    14.168,    0.033,    1.228
7.3,    0.49,    0.6213,    0.0912,    0.0718,    14.168,    0.034,    1.223
7.9,    0.53,    0.6579,    0.0908,    0.0737,    14.914,    0.035,    1.219
8.6,    0.58,    0.6916,    0.0902,    0.0755,    14.914,    0.036,    1.210
9.3,    0.62,    0.7223,    0.0894,    0.0771,    15.660,    0.037,    1.201
9.9,    0.67,    0.7502,    0.0881,    0.0783,    15.660,    0.037,    1.183
10.6,    0.71,    0.7753,    0.0860,    0.0789,    15.660,    0.038,    1.152
11.2,    0.76,    0.7978,    0.0832,    0.0788,    15.660,    0.038,    1.117
11.9,    0.80,    0.8176,    0.0795,    0.0778,    15.660,    0.037,    1.068
12.6,    0.85,    0.8347,    0.0748,    0.0757,    14.914,    0.036,    1.005
13.2,    0.89,    0.8490,    0.0688,    0.0721,    14.168,    0.034,    0.925
13.9,    0.93,    0.8598,    0.0617,    0.0670,    13.423,    0.032,    0.827
14.5,    0.98,    0.8662,    0.0544,    0.0614,    11.931,    0.029,    0.730
15.2,    1.02,    0.8653,    0.0470,    0.0556,    11.185,    0.026,    0.632
15.9,    1.07,    0.8522,    0.0395,    0.0495,    9.694,    0.024,    0.529
16.5,    1.11,    0.8216,    0.0319,    0.0432,    8.948,    0.021,    0.427
17.2,    1.16,    0.7625,    0.0241,    0.0366,    7.457,    0.017,    0.325
17.8,    1.20,    0.6545,    0.0162,    0.0297,    5.966,    0.014,    0.218
18.5,    1.25,    0.4462,    0.0081,    0.0227,    4.474,    0.011,    0.111
19.2,    1.29,    -0.0010,    0.0000,    0.0157,    2.983,    0.007,    0.000
