# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0978,    0.1353,    2888.096,    1.451,    29.603
3.1,    0.04,    0.0325,    0.0982,    0.1334,    2847.082,    1.431,    29.732
6.2,    0.09,    0.0663,    0.0986,    0.1316,    2808.306,    1.412,    29.852
9.3,    0.13,    0.1012,    0.0990,    0.1297,    2768.784,    1.392,    29.963
12.5,    0.18,    0.1372,    0.0994,    0.1280,    2732.244,    1.373,    30.070
15.6,    0.22,    0.1744,    0.0997,    0.1263,    2694.959,    1.354,    30.159
18.7,    0.27,    0.2126,    0.0999,    0.1246,    2659.166,    1.337,    30.235
21.8,    0.31,    0.2521,    0.1001,    0.1228,    2621.881,    1.318,    30.288
24.9,    0.35,    0.2925,    0.1002,    0.1210,    2583.850,    1.299,    30.310
28.1,    0.40,    0.3337,    0.1001,    0.1194,    2548.056,    1.281,    30.306
31.2,    0.44,    0.3761,    0.1000,    0.1175,    2507.789,    1.260,    30.252
34.3,    0.49,    0.4197,    0.0997,    0.1154,    2464.538,    1.239,    30.159
37.4,    0.53,    0.4640,    0.0992,    0.1134,    2419.796,    1.216,    30.012
40.5,    0.57,    0.5091,    0.0985,    0.1111,    2372.817,    1.192,    29.808
43.6,    0.62,    0.5553,    0.0976,    0.1087,    2320.618,    1.166,    29.527
46.8,    0.66,    0.6019,    0.0962,    0.1059,    2260.962,    1.137,    29.105
49.9,    0.71,    0.6487,    0.0942,    0.1027,    2192.358,    1.102,    28.513
53.0,    0.75,    0.6956,    0.0917,    0.0990,    2113.313,    1.062,    27.739
56.1,    0.80,    0.7423,    0.0885,    0.0948,    2023.084,    1.017,    26.765
59.2,    0.84,    0.7882,    0.0845,    0.0900,    1920.923,    0.965,    25.564
62.4,    0.88,    0.8308,    0.0793,    0.0844,    1800.865,    0.905,    23.998
65.4,    0.93,    0.8650,    0.0720,    0.0773,    1648.742,    0.829,    21.787
68.6,    0.97,    0.8829,    0.0635,    0.0700,    1492.891,    0.750,    19.225
71.7,    1.02,    0.8883,    0.0551,    0.0630,    1344.497,    0.676,    16.659
74.8,    1.06,    0.8825,    0.0465,    0.0558,    1191.628,    0.599,    14.061
77.9,    1.10,    0.8586,    0.0376,    0.0484,    1033.540,    0.520,    11.392
81.0,    1.15,    0.8044,    0.0286,    0.0409,    872.469,    0.438,    8.656
84.2,    1.19,    0.6960,    0.0193,    0.0331,    706.923,    0.355,    5.845
87.3,    1.24,    0.4793,    0.0098,    0.0252,    538.395,    0.271,    2.958
90.4,    1.28,    -0.0015,    0.0000,    0.0174,    370.613,    0.186,    -0.004
