# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1293,    0.1612,    6633.746,    3.334,    66.141
2.2,    0.03,    0.0231,    0.1290,    0.1517,    6242.254,    3.137,    65.985
4.4,    0.05,    0.0493,    0.1286,    0.1416,    5826.153,    2.928,    65.776
6.6,    0.08,    0.0796,    0.1281,    0.1312,    5396.630,    2.712,    65.518
8.7,    0.11,    0.1152,    0.1275,    0.1202,    4947.719,    2.487,    65.202
10.9,    0.14,    0.1569,    0.1267,    0.1097,    4513.721,    2.269,    64.824
13.1,    0.16,    0.2069,    0.1258,    0.0991,    4076.741,    2.049,    64.344
15.3,    0.19,    0.2656,    0.1243,    0.0890,    3661.386,    1.840,    63.592
17.5,    0.22,    0.3322,    0.1215,    0.0795,    3269.894,    1.643,    62.151
19.7,    0.24,    0.4059,    0.1178,    0.0709,    2917.924,    1.467,    60.251
21.9,    0.27,    0.4694,    0.1133,    0.0655,    2696.451,    1.355,    57.951
24.1,    0.30,    0.5230,    0.1085,    0.0620,    2551.039,    1.282,    55.518
26.2,    0.33,    0.5707,    0.1035,    0.0591,    2432.473,    1.222,    52.952
28.4,    0.35,    0.6130,    0.0983,    0.0566,    2330.312,    1.171,    50.309
30.6,    0.38,    0.6503,    0.0932,    0.0545,    2241.574,    1.127,    47.663
32.8,    0.41,    0.6831,    0.0879,    0.0524,    2156.564,    1.084,    44.967
35.0,    0.43,    0.7121,    0.0824,    0.0503,    2069.317,    1.040,    42.169
37.1,    0.46,    0.7384,    0.0769,    0.0481,    1978.342,    0.994,    39.345
39.3,    0.49,    0.7628,    0.0713,    0.0457,    1878.418,    0.944,    36.449
41.5,    0.52,    0.7853,    0.0654,    0.0430,    1768.800,    0.889,    33.473
43.7,    0.54,    0.8057,    0.0595,    0.0401,    1650.234,    0.829,    30.435
45.9,    0.57,    0.8236,    0.0535,    0.0370,    1523.465,    0.766,    27.348
48.1,    0.60,    0.8382,    0.0473,    0.0337,    1387.002,    0.697,    24.189
50.2,    0.62,    0.8483,    0.0410,    0.0302,    1241.590,    0.624,    20.964
52.4,    0.65,    0.8531,    0.0345,    0.0264,    1085.739,    0.546,    17.673
54.6,    0.68,    0.8487,    0.0280,    0.0224,    920.939,    0.463,    14.310
56.8,    0.71,    0.8224,    0.0213,    0.0183,    750.920,    0.377,    10.876
59.0,    0.73,    0.7609,    0.0144,    0.0138,    569.715,    0.286,    7.348
61.2,    0.76,    0.6048,    0.0073,    0.0091,    375.833,    0.189,    3.719
63.3,    0.79,    -0.0052,    0.0000,    0.0045,    184.934,    0.093,    -0.013
