# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0942,    0.0518,    13299.557,    10.584,    250.457
2.4,    0.02,    0.0445,    0.0940,    0.0521,    13366.670,    10.637,    250.035
4.7,    0.05,    0.0881,    0.0939,    0.0525,    13465.103,    10.715,    249.581
7.2,    0.07,    0.1309,    0.0937,    0.0529,    13573.975,    10.802,    249.140
9.5,    0.10,    0.1729,    0.0935,    0.0533,    13675.390,    10.883,    248.589
11.9,    0.12,    0.2135,    0.0933,    0.0538,    13810.362,    10.990,    248.006
14.3,    0.15,    0.2532,    0.0930,    0.0543,    13936.385,    11.090,    247.339
16.6,    0.17,    0.2892,    0.0928,    0.0553,    14201.108,    11.301,    246.707
19.0,    0.20,    0.3231,    0.0925,    0.0564,    14483.729,    11.526,    246.040
21.4,    0.22,    0.3609,    0.0921,    0.0566,    14523.251,    11.557,    244.946
23.8,    0.25,    0.3986,    0.0910,    0.0562,    14431.530,    11.484,    241.917
26.2,    0.27,    0.4373,    0.0895,    0.0554,    14229.445,    11.324,    237.891
28.5,    0.30,    0.4788,    0.0875,    0.0540,    13862.561,    11.031,    232.593
30.9,    0.32,    0.5192,    0.0846,    0.0522,    13394.261,    10.659,    224.978
33.3,    0.34,    0.5506,    0.0809,    0.0507,    13013.208,    10.356,    215.236
35.7,    0.37,    0.5773,    0.0772,    0.0494,    12691.812,    10.100,    205.410
38.0,    0.39,    0.6014,    0.0733,    0.0481,    12335.367,    9.816,    194.983
40.4,    0.42,    0.6231,    0.0691,    0.0464,    11922.250,    9.487,    183.769
42.8,    0.44,    0.6436,    0.0644,    0.0444,    11389.820,    9.064,    171.265
45.2,    0.47,    0.6608,    0.0595,    0.0421,    10808.174,    8.601,    158.094
47.6,    0.49,    0.6732,    0.0547,    0.0401,    10280.218,    8.180,    145.524
49.9,    0.52,    0.6811,    0.0500,    0.0380,    9753.009,    7.761,    133.033
52.3,    0.54,    0.6843,    0.0452,    0.0358,    9178.074,    7.303,    120.062
54.7,    0.57,    0.6825,    0.0395,    0.0328,    8407.020,    6.690,    104.911
57.1,    0.59,    0.6698,    0.0333,    0.0294,    7549.465,    6.008,    88.613
59.5,    0.62,    0.6429,    0.0270,    0.0258,    6627.035,    5.274,    71.674
61.8,    0.64,    0.5911,    0.0203,    0.0220,    5645.694,    4.493,    53.979
64.2,    0.67,    0.5009,    0.0136,    0.0180,    4622.594,    3.679,    36.062
66.6,    0.69,    0.3440,    0.0069,    0.0138,    3551.023,    2.826,    18.344
69.0,    0.71,    -0.0011,    0.0000,    0.0099,    2536.125,    2.018,    -0.040
