# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0952,    0.0547,    1016.389,    1.941,    43.940
1.0,    0.03,    0.0453,    0.0944,    0.0523,    970.901,    1.854,    43.575
2.0,    0.05,    0.0940,    0.0933,    0.0498,    924.668,    1.766,    43.081
3.0,    0.08,    0.1457,    0.0920,    0.0475,    881.417,    1.683,    42.463
4.0,    0.10,    0.1999,    0.0904,    0.0454,    842.641,    1.609,    41.738
5.1,    0.13,    0.2549,    0.0886,    0.0436,    809.830,    1.546,    40.924
6.0,    0.15,    0.3094,    0.0867,    0.0421,    782.239,    1.494,    40.012
7.1,    0.18,    0.3632,    0.0845,    0.0408,    758.377,    1.448,    39.015
8.0,    0.20,    0.4154,    0.0822,    0.0397,    736.751,    1.407,    37.934
9.1,    0.23,    0.4658,    0.0796,    0.0386,    716.618,    1.368,    36.769
10.1,    0.25,    0.5139,    0.0769,    0.0375,    696.484,    1.331,    35.510
11.1,    0.28,    0.5592,    0.0740,    0.0365,    677.841,    1.294,    34.167
12.1,    0.30,    0.6011,    0.0709,    0.0355,    659.199,    1.259,    32.734
13.1,    0.33,    0.6392,    0.0676,    0.0345,    640.556,    1.223,    31.213
14.1,    0.35,    0.6733,    0.0641,    0.0334,    621.168,    1.186,    29.612
15.1,    0.38,    0.7032,    0.0605,    0.0323,    600.288,    1.147,    27.917
16.1,    0.40,    0.7287,    0.0567,    0.0312,    579.409,    1.107,    26.178
17.1,    0.43,    0.7514,    0.0529,    0.0300,    557.038,    1.063,    24.398
18.1,    0.45,    0.7718,    0.0489,    0.0286,    530.938,    1.014,    22.584
19.2,    0.48,    0.7899,    0.0449,    0.0271,    502.602,    0.960,    20.724
20.2,    0.50,    0.8048,    0.0408,    0.0254,    472.028,    0.901,    18.820
21.2,    0.53,    0.8160,    0.0366,    0.0236,    437.726,    0.837,    16.881
22.2,    0.55,    0.8242,    0.0323,    0.0216,    401.187,    0.766,    14.910
23.2,    0.58,    0.8290,    0.0279,    0.0194,    360.919,    0.689,    12.895
24.2,    0.60,    0.8269,    0.0235,    0.0171,    316.922,    0.606,    10.836
25.2,    0.63,    0.8127,    0.0189,    0.0146,    271.435,    0.518,    8.741
26.2,    0.65,    0.7817,    0.0143,    0.0119,    221.473,    0.423,    6.601
27.2,    0.68,    0.7194,    0.0096,    0.0090,    167.782,    0.320,    4.430
28.3,    0.70,    0.5617,    0.0048,    0.0060,    111.855,    0.213,    2.224
29.2,    0.73,    -0.0016,    0.0000,    0.0035,    64.876,    0.123,    -0.004
