# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1221,0.0703,17.897,0.014,1.268
1.0,0.04,0.0698,0.1223,0.0719,17.897,0.014,1.272
2.0,0.08,0.1364,0.1225,0.0737,18.642,0.015,1.272
3.0,0.12,0.1999,0.1227,0.0755,18.642,0.015,1.272
4.0,0.16,0.2603,0.1228,0.0774,19.388,0.015,1.277
5.0,0.21,0.3175,0.1227,0.0793,20.134,0.016,1.277
5.9,0.25,0.3717,0.1226,0.0812,20.134,0.016,1.272
6.9,0.29,0.4227,0.1223,0.0831,20.880,0.017,1.272
7.9,0.33,0.4707,0.1218,0.0850,21.625,0.017,1.263
8.9,0.37,0.5157,0.1210,0.0867,21.625,0.017,1.259
9.9,0.41,0.5577,0.1199,0.0883,22.371,0.018,1.246
10.9,0.45,0.5966,0.1185,0.0897,22.371,0.018,1.232
11.9,0.49,0.6325,0.1167,0.0909,23.117,0.018,1.214
12.9,0.53,0.6655,0.1145,0.0918,23.117,0.018,1.188
13.9,0.57,0.6954,0.1117,0.0923,23.117,0.018,1.161
14.8,0.62,0.7225,0.1081,0.0921,23.117,0.018,1.121
15.9,0.66,0.7468,0.1030,0.0906,22.371,0.018,1.072
16.9,0.70,0.7682,0.0964,0.0876,21.625,0.018,1.001
17.8,0.74,0.7862,0.0896,0.0842,20.880,0.017,0.930
18.8,0.78,0.8011,0.0825,0.0803,20.134,0.016,0.859
19.8,0.82,0.8131,0.0753,0.0760,19.388,0.015,0.783
20.8,0.86,0.8227,0.0678,0.0711,17.897,0.014,0.703
21.8,0.90,0.8301,0.0602,0.0655,16.405,0.013,0.627
22.8,0.94,0.8356,0.0524,0.0592,14.914,0.012,0.543
23.8,0.99,0.8390,0.0443,0.0520,12.677,0.010,0.458
24.8,1.03,0.8378,0.0358,0.0439,11.185,0.009,0.374
25.7,1.07,0.8277,0.0271,0.0349,8.948,0.007,0.280
26.7,1.11,0.7969,0.0182,0.0253,5.966,0.005,0.187
27.7,1.15,0.6998,0.0091,0.0149,3.728,0.003,0.093
28.7,1.19,0.0016,0.0000,0.0057,1.491,0.001,0.000
