# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1160,    0.1956,    9386.124,    4.482,    65.736
2.4,    0.03,    0.0173,    0.1158,    0.1871,    8978.972,    4.287,    65.647
4.7,    0.06,    0.0362,    0.1156,    0.1782,    8550.195,    4.082,    65.513
7.1,    0.08,    0.0572,    0.1153,    0.1687,    8096.809,    3.866,    65.327
9.4,    0.11,    0.0806,    0.1149,    0.1592,    7638.204,    3.647,    65.104
11.8,    0.14,    0.1070,    0.1144,    0.1492,    7157.973,    3.418,    64.819
14.2,    0.17,    0.1372,    0.1138,    0.1389,    6665.065,    3.182,    64.486
16.5,    0.20,    0.1722,    0.1131,    0.1283,    6155.752,    2.939,    64.086
18.9,    0.22,    0.2132,    0.1122,    0.1175,    5640.474,    2.693,    63.623
21.3,    0.25,    0.2620,    0.1112,    0.1066,    5114.010,    2.442,    63.009
23.6,    0.28,    0.3184,    0.1089,    0.0955,    4580.834,    2.187,    61.732
26.0,    0.31,    0.3838,    0.1058,    0.0846,    4061.082,    1.939,    59.962
28.3,    0.33,    0.4543,    0.1022,    0.0753,    3615.153,    1.726,    57.929
30.7,    0.36,    0.5271,    0.0980,    0.0675,    3237.829,    1.546,    55.558
33.1,    0.39,    0.5772,    0.0935,    0.0633,    3035.744,    1.449,    52.969
35.5,    0.42,    0.6281,    0.0886,    0.0590,    2833.660,    1.353,    50.216
37.8,    0.45,    0.6639,    0.0836,    0.0562,    2697.196,    1.288,    47.360
40.2,    0.47,    0.6966,    0.0783,    0.0533,    2559.988,    1.222,    44.393
42.5,    0.50,    0.7205,    0.0725,    0.0505,    2425.016,    1.158,    41.088
44.9,    0.53,    0.7516,    0.0662,    0.0467,    2241.574,    1.070,    37.525
47.3,    0.56,    0.7749,    0.0600,    0.0432,    2073.791,    0.990,    34.007
49.6,    0.59,    0.7958,    0.0538,    0.0396,    1900.789,    0.907,    30.479
52.0,    0.61,    0.8142,    0.0474,    0.0358,    1715.855,    0.819,    26.881
54.4,    0.64,    0.8291,    0.0409,    0.0317,    1520.482,    0.726,    23.197
56.7,    0.67,    0.8398,    0.0343,    0.0273,    1312.432,    0.627,    19.434
59.1,    0.70,    0.8332,    0.0277,    0.0232,    1112.584,    0.531,    15.698
61.4,    0.73,    0.8012,    0.0210,    0.0191,    914.974,    0.437,    11.930
63.8,    0.75,    0.7334,    0.0143,    0.0147,    703.195,    0.336,    8.087
66.2,    0.78,    0.5843,    0.0074,    0.0099,    473.519,    0.226,    4.186
68.5,    0.81,    -0.0059,    0.0000,    0.0052,    249.809,    0.119,    -0.022
