# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1154,    0.1864,    10357.026,    4.710,    72.123
2.5,    0.03,    0.0180,    0.1153,    0.1791,    9947.636,    4.524,    72.026
5.0,    0.06,    0.0376,    0.1150,    0.1712,    9508.419,    4.324,    71.870
7.5,    0.08,    0.0582,    0.1149,    0.1657,    9207.902,    4.187,    71.772
10.0,    0.11,    0.0818,    0.1144,    0.1565,    8695.606,    3.954,    71.492
12.4,    0.14,    0.1071,    0.1140,    0.1488,    8266.829,    3.759,    71.220
14.9,    0.17,    0.1365,    0.1134,    0.1394,    7742.602,    3.521,    70.833
17.4,    0.20,    0.1696,    0.1126,    0.1301,    7226.577,    3.286,    70.389
19.9,    0.22,    0.2080,    0.1118,    0.1203,    6682.217,    3.039,    69.855
22.4,    0.25,    0.2536,    0.1108,    0.1100,    6110.265,    2.779,    69.232
24.9,    0.28,    0.3061,    0.1093,    0.0999,    5548.753,    2.523,    68.276
27.4,    0.31,    0.3660,    0.1067,    0.0898,    4985.749,    2.267,    66.701
29.9,    0.34,    0.4329,    0.1038,    0.0805,    4471.216,    2.033,    64.837
32.3,    0.36,    0.5008,    0.1001,    0.0727,    4037.965,    1.836,    62.538
34.8,    0.39,    0.5519,    0.0956,    0.0678,    3768.767,    1.714,    59.735
37.3,    0.42,    0.5890,    0.0912,    0.0650,    3608.442,    1.641,    56.959
39.8,    0.45,    0.6221,    0.0868,    0.0624,    3468.250,    1.577,    54.215
42.3,    0.48,    0.6620,    0.0820,    0.0589,    3274.368,    1.489,    51.261
44.8,    0.50,    0.6986,    0.0764,    0.0551,    3059.607,    1.391,    47.747
47.3,    0.53,    0.7214,    0.0703,    0.0518,    2876.910,    1.308,    43.908
49.8,    0.56,    0.7420,    0.0640,    0.0483,    2682.282,    1.220,    39.998
52.3,    0.59,    0.7591,    0.0573,    0.0444,    2466.029,    1.121,    35.830
54.7,    0.62,    0.7719,    0.0507,    0.0404,    2245.302,    1.021,    31.676
57.2,    0.64,    0.7860,    0.0441,    0.0361,    2007.424,    0.913,    27.575
59.7,    0.67,    0.7855,    0.0369,    0.0316,    1753.140,    0.797,    23.073
62.2,    0.70,    0.7643,    0.0296,    0.0271,    1503.331,    0.684,    18.473
64.7,    0.73,    0.7232,    0.0224,    0.0226,    1252.776,    0.570,    14.012
67.1,    0.76,    0.6429,    0.0153,    0.0180,    998.492,    0.454,    9.559
69.6,    0.78,    0.4716,    0.0075,    0.0125,    692.755,    0.315,    4.693
72.2,    0.81,    -0.0130,    -0.0001,    0.0072,    398.204,    0.181,    -0.071
