# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1120,    0.1496,    10920.029,    4.534,    83.965
2.7,    0.03,    0.0212,    0.1117,    0.1454,    10609.072,    4.405,    83.751
5.4,    0.06,    0.0438,    0.1113,    0.1398,    10204.157,    4.237,    83.458
8.0,    0.08,    0.0681,    0.1109,    0.1345,    9813.410,    4.074,    83.093
10.7,    0.11,    0.0942,    0.1103,    0.1289,    9406.258,    3.905,    82.657
13.4,    0.14,    0.1227,    0.1096,    0.1230,    8974.498,    3.726,    82.163
16.1,    0.17,    0.1537,    0.1088,    0.1169,    8534.535,    3.543,    81.585
18.8,    0.19,    0.1880,    0.1080,    0.1107,    8078.167,    3.354,    80.944
21.5,    0.22,    0.2259,    0.1070,    0.1043,    7612.104,    3.160,    80.193
24.1,    0.25,    0.2678,    0.1059,    0.0980,    7152.007,    2.969,    79.396
26.8,    0.28,    0.3148,    0.1047,    0.0915,    6681.471,    2.774,    78.476
29.5,    0.30,    0.3674,    0.1034,    0.0852,    6216.900,    2.581,    77.475
32.1,    0.33,    0.4249,    0.1013,    0.0787,    5745.618,    2.386,    75.900
34.8,    0.36,    0.4866,    0.0984,    0.0724,    5281.046,    2.193,    73.743
37.5,    0.39,    0.5435,    0.0945,    0.0670,    4891.791,    2.031,    70.856
40.2,    0.41,    0.5822,    0.0901,    0.0639,    4662.116,    1.936,    67.511
42.9,    0.44,    0.6106,    0.0855,    0.0617,    4501.044,    1.869,    64.086
45.6,    0.47,    0.6351,    0.0807,    0.0594,    4337.736,    1.801,    60.465
48.2,    0.50,    0.6568,    0.0754,    0.0569,    4152.803,    1.724,    56.532
50.9,    0.52,    0.6747,    0.0698,    0.0541,    3951.464,    1.641,    52.351
53.6,    0.55,    0.6891,    0.0642,    0.0513,    3740.431,    1.553,    48.085
56.3,    0.58,    0.7005,    0.0584,    0.0482,    3518.212,    1.461,    43.784
59.0,    0.61,    0.7075,    0.0523,    0.0447,    3266.165,    1.356,    39.184
61.6,    0.63,    0.7087,    0.0456,    0.0407,    2973.851,    1.235,    34.185
64.3,    0.66,    0.6995,    0.0385,    0.0363,    2651.709,    1.101,    28.833
67.0,    0.69,    0.6762,    0.0311,    0.0317,    2311.670,    0.960,    23.322
69.7,    0.72,    0.6290,    0.0236,    0.0268,    1958.954,    0.813,    17.682
72.4,    0.74,    0.5434,    0.0159,    0.0217,    1585.358,    0.658,    11.903
75.1,    0.77,    0.3789,    0.0080,    0.0163,    1192.374,    0.495,    6.018
77.7,    0.80,    -0.0017,    0.0000,    0.0111,    806.847,    0.335,    -0.018
