# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0890,0.0446,2.983,0.031,0.934
0.2,0.04,0.0687,0.0892,0.0455,2.983,0.032,0.939
0.5,0.07,0.1346,0.0893,0.0466,3.728,0.033,0.939
0.7,0.11,0.1975,0.0894,0.0477,3.728,0.033,0.939
1.0,0.14,0.2575,0.0895,0.0488,3.728,0.034,0.939
1.2,0.18,0.3146,0.0896,0.0500,3.728,0.035,0.943
1.5,0.21,0.3687,0.0897,0.0512,3.728,0.036,0.943
1.7,0.25,0.4199,0.0898,0.0525,3.728,0.037,0.943
2.0,0.28,0.4682,0.0897,0.0538,3.728,0.038,0.943
2.2,0.32,0.5137,0.0895,0.0551,3.728,0.039,0.939
2.5,0.35,0.5566,0.0890,0.0561,4.474,0.039,0.934
2.7,0.39,0.5967,0.0881,0.0570,4.474,0.040,0.925
3.0,0.42,0.6339,0.0867,0.0576,4.474,0.040,0.912
3.2,0.46,0.6682,0.0847,0.0579,4.474,0.041,0.890
3.4,0.49,0.6994,0.0821,0.0577,4.474,0.040,0.863
3.7,0.53,0.7271,0.0781,0.0566,4.474,0.040,0.818
3.9,0.56,0.7509,0.0731,0.0547,3.728,0.038,0.770
4.2,0.60,0.7702,0.0680,0.0527,3.728,0.037,0.716
4.4,0.63,0.7855,0.0629,0.0506,3.728,0.035,0.658
4.6,0.67,0.7967,0.0576,0.0482,3.728,0.034,0.605
4.9,0.70,0.8041,0.0523,0.0456,2.983,0.032,0.547
5.1,0.74,0.8076,0.0468,0.0427,2.983,0.030,0.494
5.4,0.77,0.8073,0.0413,0.0395,2.983,0.028,0.431
5.6,0.81,0.8028,0.0356,0.0358,2.983,0.025,0.374
5.9,0.84,0.7919,0.0298,0.0318,2.237,0.022,0.311
6.1,0.88,0.7687,0.0240,0.0274,2.237,0.019,0.254
6.4,0.91,0.7234,0.0180,0.0228,1.491,0.016,0.191
6.6,0.95,0.6290,0.0120,0.0181,1.491,0.013,0.125
6.9,0.98,0.4372,0.0060,0.0135,0.746,0.009,0.062
7.1,1.02,0.0007,0.0000,0.0089,0.746,0.006,0.000
